slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,10.0,38.23232448571325,0.5762712720765241,15.23706812986838,5.78019148086264,8.359248937216632,0.7224020600660288,3.1022754678849385,0.9600785340314136,1.8814180121797117
2,10.0,40.04225574297281,0.5074460344403294,15.43312413140091,6.021955487976268,8.341844895887364,0.6919994562655574,4.666001277237793,0.9700255102040816,3.011577182291379
3,10.0,40.00288156743476,0.4395071775923363,15.623055458048183,6.098609764080447,8.225923646325885,0.6710746630413845,1.1807594769856509,0.9550561797752808,2.802669289670516
4,10.0,38.25641164751091,0.3724549447877777,15.806890730945844,6.088786297605942,8.050714331143997,0.6542196636759837,0.9432632315979452,0.9674902470741222,2.5750388686105374
5,10.0,40.1836580065598,0.3062895638855624,15.984658204265688,6.259669558725985,8.296714522726989,0.656327132025549,1.3913982033171215,0.965791081246182,2.103508353486131
6,10.0,45.5701975344014,0.2410112478257814,16.15638571114662,6.079818832821595,9.675266339356591,0.777899782998245,9.339213162467624,0.9516908212560388,8.339548312394426
7,10.0,41.078995335931815,0.176620195101532,16.322100612498954,5.558746129888527,9.349435994440784,0.804055133490266,1.4301650133577668,0.9738968303293972,1.7931420216670393
8,10.0,44.10529849408997,0.1131165902250046,16.481829748579223,5.709876041273727,9.810699121702472,0.8131847957650471,0.6903066235628013,0.9297177642501384,2.3859960822440343
9,10.0,42.84292260670529,0.0505006041877783,16.635599393233647,5.557191875505464,9.861121925092132,0.8260845847162556,0.3620965516179074,0.9211571185479296,2.8222535046252943
10,10.0,40.97213459406143,-0.0112276050847282,16.7834352107099,5.467129606167812,9.324803179712042,0.8100937959556063,0.9139564758006808,0.9422141119221412,1.1950455154143806
11,10.0,40.9384795675089,-0.0720678922846961,16.925362214938556,5.8311230285853926,8.857585667945903,0.7527379023057212,4.364566684390123,0.9596577017114916,3.2581339953011277
12,10.0,40.90586805270196,-0.1320201242792835,17.061404731187686,6.0827853779049565,8.525559551610044,0.7006785761988183,2.367892377880217,0.9557575757575758,1.4562133973304616
13,10.0,40.49849786168824,-0.1910841796739843,17.191586359996325,6.182506564823063,8.407972832262933,0.6777249806578254,1.8879651436402476,0.9622181596587448,1.115815387310547
14,10.0,36.88046415188,-0.2492599483820086,17.315929943295327,5.684572269703841,8.328908846382628,0.7308746628850831,0.4163789620321188,0.9776271186440678,1.7990701023615472
15,10.0,35.59727671661719,-0.3065473311997251,17.434457532626826,5.732697954960853,7.986324718650821,0.6962339092622214,1.5184586788372656,0.9519560741249142,0.8234057430754899
16,10.0,37.19309911904404,-0.3629462393881999,17.54719035937637,5.831440059381928,8.147088991010046,0.6983356183067533,0.964702909017488,0.9332901554404144,0.9927045688922194
17,10.0,35.892791678427855,-0.4184565942608668,17.654148806935332,5.443983812982367,8.260167191926294,0.7520857712600053,2.189108592596653,0.9716914366595896,1.038531769314145
18,10.0,39.517990334766246,-0.4730783267773625,17.755352384714065,5.910709057164,8.313357491184545,0.7032020288748446,2.9134675730599606,0.9689521345407504,1.5964166199688659
