slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,34.121697431410304,-4.685085844383448,13.255823511124362,5.085098588868616,8.584383963059596,0.8056690977639368,4.491702958077263,0.9395017793594306
2,11.0,34.273442195386345,-4.613788566734226,13.475485407036285,5.216966188225072,8.384727656146064,0.7828596615553379,3.1252240564233307,0.9526542324246772
3,11.0,35.98444584575968,-4.542532625215984,13.691919293811114,5.246521160510558,8.745957226295507,0.8000905343067954,3.8819558458687218,0.9443690637720488
4,11.0,37.1270447119957,-4.471318269259974,13.905135560421249,5.406005081302771,8.664724863276748,0.7814967746220257,1.760236430426391,0.960995292535306
5,11.0,35.85806976075196,-4.400145747518192,14.115144846304789,5.298804073752735,8.527621210175143,0.7835178981692789,1.4489389155377452,0.9716914366595896
6,11.0,33.97346628077254,-4.329015307859542,14.32195802100118,4.827628662189023,8.766392775947393,0.8347052303040111,4.592780469506426,0.9765684051398336
7,11.0,35.177827663760084,-4.257927197366007,14.525586164331632,5.267356894054285,8.344393815328868,0.7755837559998882,2.538617041469198,0.9618979151689432
8,11.0,35.14673620781547,-4.186881662328863,14.72604054712215,5.3196255148504905,8.180179817503367,0.7596720827121181,6.444457934876768,0.9714285714285714
9,11.0,34.49954817164945,-4.115878948244948,14.923332612466083,5.120327987021776,8.456857992768617,0.7958724914811597,4.283555890699275,0.9663250366032212
10,11.0,32.006888675960205,-4.044919299812969,15.117473957522186,4.85082698614153,8.366262119538678,0.814753248842821,3.0852982055392584,0.9770023790642348
11,11.0,34.63874467990709,-3.9740029609298193,15.30847631584347,5.493904379142956,7.993620930586507,0.7263871829620951,3.894049204177499,0.9795620437956204
12,11.0,34.64868776773153,-3.9031301746869618,15.496351540231505,5.366870320106703,8.303107358376979,0.7630253525562861,4.813332430860055,0.9428172942817294
13,11.0,33.7634242388301,-3.832301183366856,15.681111586110088,4.892142638282427,8.764825766796879,0.829736030407009,1.4010289232535231,0.9863945578231292
14,11.0,34.34685788380481,-3.7615162284394006,15.862768495411542,5.1387042523293225,8.358306756200113,0.7886816945549778,4.646984031120196,0.9574780058651028
15,11.0,34.929288581783126,-3.690775550558432,16.041334380968664,5.2607719495882375,8.291048561621329,0.7729130698506931,3.397483327102839,0.9637418419144308
16,11.0,33.673977101533126,-3.620079389558262,16.216821411404457,4.832321519940679,8.605535834874974,0.8274522418238808,3.530157995266897,0.9952569169960476
17,11.0,32.42093964191407,-3.5494279844502423,16.389241796511815,4.851264677602706,8.3024471564732,0.8115254057174303,4.820191870518688,0.9870759289176092
18,11.0,31.170179319301106,-3.478821573419387,16.55860777311449,4.863300785192766,8.140285087594396,0.8019166971995167,5.848870966959946,0.9787234042553192
19,10.0,32.97493080705363,-3.408260393821018,16.724931591400736,5.024991671325314,8.243122169169318,0.7927108775455726,5.051383166374655,0.9406906906906908
20,10.0,33.12448452593179,-3.337744682177465,16.88822550172051,5.185253892390358,8.154716385838618,0.7718051027600121,4.005231402486861,0.9547141796585004
21,10.0,32.57894307726229,-3.267274674174788,17.04850174183684,5.534146150241504,7.575218341035516,0.6828496738993289,11.29739909031212,0.9711465451784358
22,10.0,34.92376074281873,-3.196850604659553,17.205772524621995,5.587162430221013,7.960102619572432,0.7122800215527576,5.18765370892562,0.9713055954088952
23,10.0,34.07866733139746,-3.126472707635652,17.36005002618868,5.616708242924686,7.771237816845249,0.6911037588098372,5.974276370467693,0.9742268041237112
24,10.0,33.44179041847966,-3.05614121626114,17.51134637444635,5.448102267611137,7.648747490097185,0.7018888590048294,5.088231387394256,0.9813664596273292
25,10.0,35.23627109828763,-2.985856362845136,17.659673638072885,5.685630115634415,7.757101900798086,0.6802742747697855,3.2763838158032583,0.9874723655121592
26,10.0,35.81611728283342,-2.9156183788447505,17.805043815891512,5.554227737599181,7.968079026870742,0.7170133284846376,5.453574085847752,0.9404344779257184
27,10.0,33.96484062095829,-2.8454274948620584,17.947468826642815,5.439436397030975,7.780262547357689,0.7149922372661082,3.231786778570103,0.970566037735849
28,10.0,36.96717456116891,-2.775283940641113,18.086960499142005,5.685567440452575,8.221778539766504,0.722352635999598,4.350568504631572,0.9718792866941016
29,10.0,36.474994131795135,-2.705187945064988,18.22353056281113,5.939059541361614,7.8728165582504355,0.6564436553166912,5.314573038221479,0.9511051574012056
30,10.0,39.67066913686779,-2.635139736152881,18.35719063857623,6.2690158027128415,8.159431679938747,0.6400720976236539,7.074343679048905,0.9810964083175804
31,10.0,37.226435902584775,-2.565139541057238,18.487952230119525,5.706540503664444,8.388325732014266,0.7329382470265683,2.044237960001236,0.9778076664425016
32,10.0,35.26323566785351,-2.4951875860609216,18.615826715476583,5.495576747558071,8.307829529861806,0.7499510415442123,1.893457829070029,0.9576976421636616
33,10.0,34.40674770653763,-2.425284096574433,18.740825338968584,5.259317220227317,8.244216424812484,0.7700861661082156,5.200371952339843,0.9698750918442322
34,10.0,37.39639625423445,-2.355429297133154,18.86295920346001,5.375004542812884,8.614483090217623,0.7814647270182841,1.6618914016673376,0.9785318559556788
35,10.0,38.57376251916591,-2.2856234113946456,18.98223926293208,5.594683763925248,8.636660633334985,0.761825011577585,1.4066135838486653,0.9563802083333334
36,10.0,40.35205216493922,-2.2158666621359773,19.0986763153622,5.7900010764725325,8.687965469343439,0.7455596602342488,0.1260666927896222,0.9591964846202136
37,10.0,38.517188677096,-2.146159271251098,19.212280995900468,5.519054530177387,8.783845717381753,0.7779563110311417,1.1841707422461387,0.974900924702774
38,10.0,36.685409224817896,-2.076501459748249,19.323063770333487,5.338914764036303,8.679796329570793,0.7884518673961433,2.0800832711119326,0.9736842105263158
39,10.0,39.27227647153041,-2.0068934477474203,19.4310349288268,5.823666308335668,8.630338361593257,0.7380100854603798,4.1509913364289615,0.9459962756052142
40,10.0,37.00902862039516,-1.937335454477837,19.536204579936825,5.68424322931107,8.397575534421078,0.7360835982464085,7.814674066693307,0.9647606382978724
41,10.0,38.23084447441474,-1.8678276982754984,19.63858264488362,5.695014508551354,8.632752325611861,0.7515305906314165,5.975355889347206,0.931704260651629
42,10.0,41.153889388286736,-1.7983703965807454,19.73817885207593,6.014449826337922,8.812129113344872,0.7308677295956598,2.7903818997707908,0.967085577498504
43,10.0,38.63927258483664,-1.7289637659358768,19.83500273188013,5.5781367262506585,8.787274923620958,0.7726791374618104,1.5009074893934538,0.9809335963182118
44,9.0,42.52767476040165,-1.6596080219828004,19.92906361162499,6.0610667834306495,8.815094926662168,0.726110709045658,2.273847623256028,0.9720071471113758
45,9.0,42.50114115927229,-1.5903033794607284,20.020370610834107,5.948872369408757,8.998416135712846,0.7502961989638374,2.515443135093828,0.9777510523150932
46,9.0,39.48402174777114,-1.5210500522039054,20.108932636678485,5.395818949346681,9.099931332126472,0.8052383206060514,1.1367206426505176,0.978905735003296
47,9.0,40.05842116575607,-1.4518482531393888,20.19475837964156,5.712871886265536,8.748090586396634,0.7573218569149288,1.340274190513854,0.9645345155161494
48,9.0,38.84011027450591,-1.3826981942848553,20.277856309389406,5.406832319731319,8.934386434370603,0.7960956862034394,3.034639822517981,0.9800266311584552
49,9.0,41.80419054385602,-1.313600086746457,20.35823467083897,6.019045745304819,8.72557933694154,0.723984905803555,3.357669246511901,0.9726609963547996
50,9.0,42.645226777917685,-1.2445541407167149,20.435901480417453,6.20305921594101,8.750063723376808,0.7052934031178633,1.878299131397304,0.9839285714285714
51,9.0,40.93876804158652,-1.175560565472448,20.510864522506136,6.060494809282279,8.707309299316217,0.7180190294919541,1.7266195563951647,0.973955178679588
52,9.0,43.395855006675326,-1.1066195693727494,20.58313134606226,6.206109773760235,8.907695033456529,0.7173500241024561,3.3946660042679038,0.9729574223245108
53,9.0,41.00791728476854,-1.0377313598569995,20.65270926141261,6.046276834519976,8.698592566457338,0.7189261786436476,0.6837616382925067,0.9667673716012084
54,9.0,43.31633538061016,-0.9688961434429098,20.71960533721288,6.379029376399406,8.63025375469301,0.6735441584495149,2.25644364732946,0.9688760806916428
55,9.0,42.024514525554615,-0.9001141257246249,20.78382639756694,6.129439946098038,8.74687908094304,0.7134000463373048,4.706521025953967,0.955503512880562
56,9.0,43.02191162531003,-0.8313855113708493,20.84537901930059,6.431491376808419,8.452992009570883,0.6489237609807552,2.061765698640269,0.9678362573099416
57,9.0,41.63972799297469,-0.7627105041230156,20.904269529384145,6.008297391457213,8.72215683534437,0.7248999301328778,0.618530862546674,0.9773700305810398
58,9.0,41.027750857569046,-0.6940893067934999,20.960504002499075,5.874385940421504,8.681753743913362,0.7363181281945688,2.070201344753505,0.971195992485911
59,9.0,40.41698145704136,-0.6255221212638672,21.01408825874357,5.620508895336305,8.969869532938663,0.7793423097916354,2.1629585612441486,0.9659090909090908
60,9.0,42.18395542625692,-0.5570091484831625,21.06502786147232,5.897821647268577,8.90512634758296,0.7492433802299433,1.6978453727602767,0.9651022864019254
61,9.0,40.386811658905984,-0.4885505884662395,21.11332811526625,5.573973131646935,9.0044378470932,0.7853714487401302,3.2904172369094358,0.949004975124378
62,9.0,42.7476893690194,-0.420146640292127,21.15899406402765,6.132191782296252,8.780934838673094,0.7157539105957021,2.2099113623875817,0.973871733966746
63,9.0,42.15099630342449,-0.3517975021024365,21.202030489196986,6.133691761300745,8.667411909010017,0.7065406662462766,2.229905517790097,0.9848116646415552
64,9.0,42.328081075875886,-0.283503371099809,21.24244190808724,6.095462064737901,8.834315125404219,0.7238329496539246,2.440595404587143,0.9732142857142856
65,9.0,43.082872628348206,-0.2152644435463979,21.28023257233254,6.3423147562992,8.685166868336367,0.6831839144397625,7.032588994886821,0.984182776801406
66,9.0,43.16619748764391,-0.1470809147623933,21.315406466447303,6.2873124264180005,8.844912001381259,0.7033546731934647,4.929950094787982,0.9774956722446624
67,8.0,43.749697219065794,-0.0789529791245867,21.34796730649301,6.530843740867594,8.56098109680817,0.6465622828462838,5.382802665394646,0.9578888265019652
68,8.0,43.75913395114782,-0.0108808300649701,21.377918538849507,6.326850828946938,8.86700112531575,0.7006274094379259,2.2136065713585054,0.9526726057906458
69,8.0,45.582737680904536,0.0571353399306231,21.405263339088098,6.615864857984421,8.87403453638048,0.6664717617273581,3.039476230498292,0.949920085242408
70,8.0,41.95647691942173,0.1250953393238388,21.43000461094382,6.128068568283258,8.655862308895175,0.7062454565913162,0.1718040953327624,0.9752714113389626
71,8.0,44.302790552661456,0.1929989775250863,21.452144985384724,6.316050800603439,8.981233641202937,0.7109431964718298,3.500982331232318,0.9891179839633448
72,8.0,46.03590261501062,0.2608460648947807,21.47168681977584,6.548929709879096,9.022341453899536,0.687846031929156,3.509064278099242,0.953241232731137
73,8.0,43.55972754952502,0.3286364127445511,21.488632197135978,6.186928394669096,9.00104429137434,0.726320325253695,1.8500329453633249,0.9702005730659026
74,8.0,45.80962771240357,0.3963698333384075,21.502982925485664,6.452899461805226,9.005983844701225,0.6975746973713138,2.962214570075691,0.9618943930321175
75,8.0,43.26778881202542,0.4640461398938689,21.51474053728464,6.063484945706794,8.986988106079275,0.7380960504119068,3.3607438725156937,0.9696438995913602
76,8.0,45.00893042177088,0.5316651465830593,21.523906288957647,6.091572822315472,9.311357446264974,0.7563142033906829,5.820667022148114,0.9768883878241262
77,8.0,48.54075931313146,0.5992266685337571,21.53048116050736,6.470677295552323,9.384740967418455,0.7242963310323619,5.299607826616497,0.9702038682697334
78,8.0,44.98697602951282,0.6667305218304139,21.53446585521354,6.009111346601756,9.28914632658443,0.7625785449839034,1.6378589071505762,0.9681093394077448
79,8.0,46.76158245354547,0.7341765235151325,21.53586079941774,6.363418765662191,9.191279153255335,0.721579231514984,0.8208707782415161,0.9549597855227882
80,8.0,46.76129239477281,0.8015644915886059,21.53466614239304,6.204491703300314,9.447020636601382,0.7540938375321395,0.3193898235033941,0.9653679653679652
81,8.0,46.16998462181291,0.8688942450110223,21.53088175629841,5.960239860538209,9.652876685184651,0.7866045974227346,2.1083069753169186,0.9610318331503842
82,8.0,46.76342739604956,0.9361656037029342,21.52450723621783,6.213243329902911,9.46052857443098,0.7541048791491861,0.4569757486693643,0.967969598262758
83,8.0,46.76585135927461,1.0033783885460787,21.515541900283957,6.257812485420401,9.41779719877091,0.7473181952527642,1.2411274957572307,0.967620075553157
84,8.0,44.401118668873806,1.0705324213841794,21.503984789886825,6.097638009477152,9.236836458669137,0.7511397660334151,4.074572579727468,0.9832756632064592
85,8.0,44.99720158474779,1.137627525023695,21.489834669968094,6.122648894907323,9.126999308456089,0.7416130662296431,5.627138715596233,0.9627539503386005
86,8.0,43.22573520047711,1.204663523234536,21.47309002940136,5.998458514167558,9.01854570047372,0.7467325128980027,0.941434763481224,0.9660620245757752
87,8.0,45.0079326558842,1.271640240750754,21.45374908145965,6.154429276079182,9.123624758551676,0.7382206517815288,3.196636963997955,0.987275882012724
88,8.0,42.64540236500695,1.3385575032711765,21.43180976437099,5.9854373192590105,8.85404680460903,0.7368914100870002,3.215058576041728,0.9914163090128756
89,7.0,45.02210879985956,1.405415137460022,21.407269741963567,6.489396154517849,8.651115390916967,0.6612993633624267,2.520945810328955,0.955382041271612
90,7.0,46.21549458504719,1.472212970947468,21.380126404401757,6.290650264260324,9.165355590520264,0.7272708591750501,7.607583784387177,0.9696635410921124
91,7.0,45.632335096778974,1.5389508323301906,21.350376869014895,6.180075434040014,9.27676970195602,0.7457838911699635,4.594627195483948,0.996541786743516
92,7.0,49.19910351820175,1.6056285511718602,21.318017981220716,6.631742246076288,9.313686475618262,0.7021365648543786,3.64725694199237,0.9715320910973084
93,7.0,48.61812412672573,1.672245958003607,21.28304631554536,6.283822899988304,9.683036886022522,0.7608299264893628,6.540061140062273,0.968421052631579
94,7.0,49.224559222443794,1.7388028843244518,21.24545817674259,6.575378759567804,9.34580128058683,0.7106312650165527,5.62010513861971,0.9640102827763496
95,7.0,51.6105230819248,1.8052991626016897,21.20524960101452,6.556630637538151,9.8653735661995,0.747190319664143,4.433068093144005,0.9475728155339804
96,7.0,49.25228774847167,1.87173462627126,21.16241635733663,6.30349446519054,9.88387653861526,0.7702393297180276,2.2269035406858158,0.9813374805598756
97,7.0,52.82938286858402,1.9381091097380556,21.11695394889018,6.543570980350635,10.030054982001152,0.7578782771099398,6.035109570234276,0.9625180201826046
98,7.0,52.25416139264394,2.004422448376218,21.068857614605,6.416725147047981,10.253151218981872,0.7799601057581702,4.602148658874427,0.9494515975202672
99,7.0,51.08364553654315,2.070674478529383,21.018122330816016,6.0855172741834735,10.53798477798927,0.8164022375496801,1.6057280696893286,0.9662027833001988
100,7.0,54.073611232048734,2.1368650375109004,20.964742813037432,6.310986921579563,10.796727533550392,0.8113739325351408,1.05417775429258,0.9843453510436432
101,7.0,57.66123024854214,2.2029939636040154,20.908713517857837,6.401474861983353,11.421837017122163,0.8281821614710924,2.9087530588061528,0.9775132275132276
102,7.0,57.08988283775752,2.269061096062016,20.850028644960776,6.592818556679269,10.806886687537263,0.792357655824813,1.652361686016618,0.9632255206025698
103,7.0,57.11397422842352,2.335066275108342,20.788682139274677,6.762464935197856,10.544504584747632,0.7672687874638742,1.1597884144857808,0.9682610639248994
104,7.0,56.54385055283583,2.401009341936672,20.72466769325678,6.508094993652576,10.923067568915362,0.8031241514582165,0.5022580725742976,0.9639519359145527
105,7.0,58.35603640095801,2.466890138710957,20.657978749315586,6.691636538335686,11.05241940978784,0.7958870803932138,1.4030403952650916,0.9538331215586616
106,7.0,61.52116436494446,2.5327085085654435,20.5886085023769,6.799822831000544,11.514025840524832,0.8069876205105396,3.333951926263668,0.965040650406504
107,7.0,62.22458746853586,2.598464295604635,20.516549902598427,7.027494556605404,11.217723252249742,0.7794509923156774,2.167904522343431,0.9550695825049702
108,7.0,63.66424973263306,2.6641573449032503,20.44179565823835,6.991896344948754,11.646016983489556,0.7997240756537494,2.855909693678929,0.9665499805523142
109,7.0,61.96656622479149,2.7297875025061247,20.36433823868339,6.729799045520888,11.813252777343733,0.8218653206663916,3.1865561681836776,0.9567631892106307
110,7.0,62.60311900906724,2.795354615428089,20.28416987764216,6.732516851284934,12.170454414041332,0.833058406692256,3.5519875387861704,0.9522525991528686
111,7.0,63.91364091470373,2.8608585316538098,20.20128257650985,6.923071504978332,11.870553413112834,0.8123188572443655,3.590036776336953,0.9694154084397988
112,6.0,64.55159291905822,2.926299100137608,20.115668107910334,6.977377912559748,11.981487511563351,0.8129408648830818,4.557774163539537,0.9275735294117649
113,6.0,65.80494240141584,2.991676170803224,20.02731801942235,6.943967282011854,12.18291822251807,0.8216617588054502,0.8554895396139831,0.9590925994793604
114,6.0,67.6112509655359,3.056989594543576,19.93622363749617,7.008205465292684,12.46222750696698,0.8268955950196829,2.6318044169028783,0.9676245907602764
115,6.0,64.58193453553507,3.1212061755054554,19.845463913513903,6.6967309100751065,12.43577537858119,0.8426223044133636,0.6555972927410132,0.9595728451563692
116,6.0,68.63528871372677,3.1832932244923198,19.758131868601076,7.027513258108317,12.428548856293975,0.8247943447217899,0.3483201671524386,0.9708667152221412
117,6.0,67.72757010846138,3.243251356519315,19.674239373616263,6.967818557295595,12.334126625632116,0.8251445639831566,2.005670005683015,0.9812171299774606
118,6.0,69.56103672686562,3.3010811891092477,19.59379777443809,7.323701052660153,12.081202893474972,0.7953076955128472,1.0574745448170062,0.9553730810424848
119,6.0,67.79476320668519,3.356783339818635,19.51681789701629,6.803268923073029,12.489774561707506,0.8386265444415202,1.5793550626386006,0.9663299663299664
120,6.0,68.42598112009671,3.410358423854407,19.44331005232414,7.14404922432692,12.201673783066372,0.8106744482976539,0.0712966242713102,0.9490606936416184
121,6.0,69.05601415329093,3.461807051781005,19.373284041197405,7.234105824576544,12.146715146145365,0.8033105607203872,1.0092689537016142,0.945220193340494
122,6.0,66.68118519742728,3.5111298273176814,19.30674915904629,7.003983323082661,12.013655101622687,0.8124710336891148,4.13284513561446,0.9744274809160304
123,5.0,64.90379520623264,3.558327345225737,19.243714200426627,6.821213795824255,12.088858601677044,0.8255999258063987,3.302741561835785,0.9782091917591124
124,5.0,64.32586213455511,3.603400189285432,19.18418746345796,6.789313735564295,12.208166164278756,0.8310962610302273,0.4226218536861255,0.967578125
125,5.0,67.9556268991964,3.646348930362342,19.1281767540762,6.887103904030052,12.3445706442355,0.8299046773797967,2.262558751192258,0.9813333333333332
126,5.0,70.98456209784025,3.6871741245628513,19.075689390109428,7.28527823775119,12.413971977148154,0.8096877886865516,0.0832594323661849,0.9634362797302094
127,5.0,72.81017902367041,3.7258763114785616,19.02673220516599,7.505477266696244,12.357422197510328,0.7944224366171032,1.9160720039256387,0.9618687736173136
128,5.0,71.02374904607669,3.762456012519332,18.98131155232458,7.010994962863993,12.83692966097809,0.8376822091794854,0.1684775516739938,0.9711023902961112
129,5.0,69.2347973274034,3.7969137293346846,18.939433307616767,7.035773646064122,12.550461277090966,0.8280877387110162,0.023233750051557,0.9431212228937078
130,5.0,71.05650420061302,3.8292499423233113,18.90110287329297,7.068505865355716,12.695452035726971,0.8306637781511573,0.87320166250644,0.9809626436781608
131,5.0,71.07050893890012,3.8594651092304506,18.866325180863583,7.035970405677685,12.731179026040998,0.8334092486803559,0.9234907964159677,0.9812612612612612
132,5.0,74.18113271308476,3.8875596638328687,18.835104693907432,7.45887949581245,12.744996517864898,0.8108604736910806,0.8830988875241411,0.9471947194719472
133,5.0,72.99135658038571,3.913534014711213,18.807445410640785,7.378589430207941,12.575800537933237,0.8097834285178391,0.9061285641722672,0.96328071379547
134,5.0,70.55457821700283,3.937388544109496,18.783350866240248,7.325139706901256,12.34306201272731,0.8048621519108333,1.6572807571603585,0.9589905362776026
135,5.0,72.99639107285464,3.9591236068814974,18.762824134914037,7.506153661998964,12.32008206762072,0.7929694923778339,0.1688945860570194,0.9643224699828472
