slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,12.0,34.43384645937674,0.1230509465911307,15.793731046137031,5.161362404343377,8.389935288623963,0.7883834586656961,8.569716978423385,0.971153846153846,2.774201697473702
2,12.0,35.65193070745913,-0.0168701429338939,15.855433764087778,5.375873491986533,8.327064137728303,0.7636845471778647,5.600662598862997,0.9656160458452722,1.6961884774113483
3,12.0,36.8691389403408,-0.1549182149346842,15.91612499802205,5.461288837405289,8.331622946100124,0.7552053552902034,7.121368188453805,0.9843971631205674,2.071419129902908
4,11.0,36.24263010871773,-0.2910917067913972,15.97580640659841,5.4014337943904005,8.31484431534451,0.7602655471261703,4.664515055532246,0.9688826025459688,2.193176187668795
5,11.0,38.07279227048597,-0.4253891837159121,16.03447963034847,5.7983830491724175,8.224448989397846,0.7091905872000523,6.959508996026444,0.960185799601858,2.0510113433887014
6,11.0,36.218454724163536,-0.5578093344685175,16.092146291217638,5.437108559143031,8.299882503873137,0.7555580786582429,2.352039243848572,0.9667844522968198,2.8385090143226996
7,11.0,36.206323555070696,-0.6883509671155134,16.148807992117167,5.42432547315248,8.27843325863724,0.7554252576154868,5.917899830223696,0.9744499645138396,2.823398450039351
8,11.0,34.967255886735416,-0.8170130048296257,16.204466316487277,5.206090782802785,8.548840041468994,0.7931846066734176,4.118219383759861,0.957977207977208,2.3908922090073226
9,11.0,36.18202559727496,-0.9437944817350494,16.25912282787119,5.366047819941916,8.601755505581611,0.781559404778469,2.3423003926655674,0.97208653175157,1.490146547952569
10,11.0,36.78292763767808,-1.0686945387988185,16.312779069499914,5.497871948350159,8.413362309181844,0.7569540265853871,0.2136435408788725,0.981145251396648,2.799950866185526
11,11.0,37.383432981332845,-1.1917124197701023,16.365436563887545,5.8752650853792,8.126240809474506,0.6908500047650988,1.860511162332915,0.9520052596975674,1.2725096380039211
12,11.0,38.6355425607237,-1.3128474671689525,16.417096812437,5.990615495539076,8.223565225754804,0.6850794543607551,1.3731244669049265,0.9597444089456868,2.1175558672455734
13,11.0,37.5286604671361,-1.4320991183258995,16.467761295055986,5.760720337104439,8.332245772190877,0.7224954347642925,2.4695112064994227,0.9884979702300406,2.137073719301802
14,11.0,37.55731288934854,-1.5494669014737243,16.517431469783013,5.78725681921694,8.269720694400457,0.7143272076610937,4.012817177548305,0.9655172413793104,2.401694013516666
15,11.0,37.585329628673065,-1.664950431892655,16.566108772423288,6.030177205304446,8.066710951073834,0.664219644308674,7.72633667292581,0.95703125,5.0064193088439355
16,11.0,36.98814024416802,-1.7785494081101252,16.61379461619441,5.748434151576812,8.34385113407251,0.724816869504399,4.53056763545341,0.9759519038076152,1.8654395616085797
17,11.0,38.2009459056628,-1.8902636081561688,16.66049039138158,6.035595277702906,8.159832861095829,0.6729693291460069,0.1692277466385714,0.9595375722543352,4.445476924388958
18,11.0,39.4130029075643,-2.000092885875429,16.706197465002262,6.019077650816315,8.444214399655992,0.7013633657585756,3.764255951446611,0.945879458794588,1.9791644311524437
