slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
6,10.0,15.58535405004086,-53.4289862862096,27.374689707230328,5.666628455161474,3.3788714539577214,0.8027793815485943,83.1354818444014,0.9652317880794702
8,10.0,22.582854192390705,-10.197409084968776,27.17058396484982,4.240594885052012,6.66701104547985,0.7716432148193377,14.113409032381776,0.9573991031390134
9,10.0,31.47037206708602,-0.2023198560835282,27.083315457139424,5.826281915343853,6.927288476857058,0.5409396595539757,38.605094076566495,0.9694779116465864
10,10.0,39.521098151083336,-1.712241870247929,27.005967770955788,6.155355433984916,8.289418387378676,0.66978522419219,0.9570606082347808,0.980806142034549
11,10.0,47.37356473795654,-5.4461358738264005,26.93858252258732,6.166152694672407,9.72631334480143,0.7733614769825014,10.581661230606496,0.973404255319149
12,10.0,38.99755270552203,-2.0757901622973165,26.88119588985352,6.063412141507205,8.268410615220652,0.6798818184218296,0.045322459834214,0.9755469755469756
13,10.0,35.54118113708483,2.8979250582526523,26.833838624467404,6.237176886157211,7.377800238287124,0.534138634936475,9.620345449858114,0.9717912552891396
14,10.0,31.02237300255927,3.9180313305816297,26.796536063156363,5.625635703296376,7.057066912849416,0.6037648321294906,16.79729449564976,0.9764419171405362
15,10.0,40.1051059856792,3.0691569377297894,26.76930813725137,6.149987728012521,8.30425487895826,0.6719661683310977,11.877249366453366,0.9549382716049384
16,10.0,48.23439566431717,2.420337058783481,26.752169380503297,6.0149841411384,10.198251586108444,0.8075459036742002,2.029521262872404,0.9795811518324608
17,10.0,45.35481940291612,1.9724160152800465,26.74512893493461,6.303877519196111,9.238880933668597,0.7310539619758608,7.245186892623988,0.9488146551724138
18,10.0,43.0256383742128,1.7258271294699323,26.7481905545864,6.3978217916219045,8.706527186042253,0.6782517323893243,6.111512493945736,0.9559748427672956
19,10.0,48.65146215538425,1.6807566195205244,26.761352607071867,6.59618864261122,9.304798571646232,0.7053080232670075,1.9089980712967085,0.9796450939457204
20,10.0,47.93317214644021,1.837234497921295,26.784608072899697,6.398666797027619,9.448104483732152,0.7357597531492044,5.20392869339411,0.9669117647058824
21,10.0,46.08446845518992,2.1951512283270027,26.817944542583422,6.7416067844365966,8.655007779180254,0.6271175471465634,0.6220906088560766,0.9645969498910676
22,9.0,49.18930665930576,2.584568859185547,26.86134421160473,6.336264911786716,9.819380536348447,0.763945507042563,4.263418047389737,0.96979006656426
