slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
3,11.0,24.04961217187365,-1.928349324716618,21.223825539594284,5.279124740208083,5.94426830592143,0.4596421093393004,1.732797290269631,0.9541751527494908,13.136329023647093
4,11.0,10.909349937817632,-0.8308410745531032,24.930427408393182,3.5412294192758518,3.7455622750277935,0.3257742207386368,14.291805727502467,0.9729064039408868,6.144684354107186
5,11.0,16.599319112015188,0.1794780845810195,27.52538926927192,4.380621370085438,4.843727422938912,0.4267037912599445,9.775336723927213,0.9476047904191616,6.712271885095413
6,11.0,23.56400274457388,1.1019203277418237,29.128891527722686,4.600661181818539,6.614324272612763,0.7184670991532225,20.540236490320485,0.96051227321238,11.128776805861039
7,11.0,20.798253742750138,1.9360960404349312,29.821315738541774,3.991842581554869,6.60760675141349,0.7968865832376164,15.546634940305102,0.9636363636363636,6.911830523536164
8,11.0,26.933118550260858,2.681849637883245,29.638513861110308,4.634251255426273,7.340144969343495,0.7754918945668453,5.309183718454152,0.9637546468401488,6.526004700128568
9,11.0,26.455199665857407,3.3392003460832007,28.570961849247293,5.012303371482834,6.673631876581189,0.6602322053711475,9.812999706298106,0.9325946445060018,6.471710860370687
10,11.0,28.72575905802918,3.9082888252655694,26.56391554786639,4.942584767782582,7.341122353077868,0.739392735710638,2.0664672341419723,0.9554973821989527,5.353841991121642
11,11.0,32.66748407467832,4.38933014115459,24.24960986484788,5.564328411781451,7.399382903250924,0.6591634360159975,6.784022447879084,0.9728049728049728,3.222141628342303
12,11.0,35.67442363078683,4.782573305742762,22.355289349301177,5.827484920301617,7.859656215701961,0.6710153656694122,2.7229322805224667,0.9707317073170731,2.627360409857872
13,11.0,30.982799292227376,5.088267410826545,20.9254162810841,5.571182096057076,7.015442127916212,0.6077452386127772,4.34608225812278,0.9612590799031476,2.4195828842762914
14,11.0,33.99393136028336,5.306634253709973,19.99137524632944,5.828679623784471,7.291737238581553,0.6008592848495684,3.1715742365192514,0.9766917293233084,2.9563894315490082
15,11.0,35.88213058753784,5.437847292785421,19.572499374364632,5.865396391218468,7.642884955641017,0.6411291618156996,0.8381843944850818,0.9490579204466156,5.084730290728406
16,11.0,35.85303727508115,5.482016758274226,19.67713341709839,5.916391156669119,7.452348745145689,0.6080523364411927,7.840468487201876,0.9746192893401016,5.824945952223938
17,11.0,33.69418436150692,5.439180767905507,20.303212398089343,6.057249662262486,7.039878469936939,0.5095847504617329,8.67202854413636,0.9765329295987888,5.739847949522043
18,11.0,34.28783890266129,5.355061881055898,21.15046108957413,5.918276326043253,7.222726891304881,0.5732261846367787,8.784402304778196,0.9695393759286776,6.024268753506218
19,10.0,35.114709984952846,5.275397552157704,21.92645107859833,5.7180544487352485,7.824573708417424,0.6826105969197892,25.84908575355619,0.9673990077958894,17.82587815845859
20,10.0,30.37712120399491,5.200191557487941,22.633017609739323,5.489799205201942,6.913661127680062,0.607850197894063,11.655826757004087,0.9738396624472574,6.98502020095795
21,10.0,31.82412480153121,5.1294473841216535,23.27191296300333,5.713109444945843,7.069067528023012,0.5889285693560841,1.5774231732560418,0.9512383900928792,11.348088408891831
22,10.0,33.032301108650934,5.063168243139568,23.844784577933225,5.179110246983308,8.115401711009257,0.769884311107482,9.609096304209045,0.9239209948792976,8.46762242302846
23,10.0,31.3399228814675,5.001357082094569,24.35315775555065,5.487136707228487,7.199381568020292,0.6473786692000016,1.919321249445201,0.9592326139088728,6.101256104892869
24,10.0,32.66208281189106,4.944016596727862,24.79842216046528,5.62010116731442,7.387998688112035,0.6490947358727308,19.73533712389452,0.968558282208589,16.03205034831363
