slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,57.85174487047301,-0.7850954076248946,13.38816041101878,6.985384761698114,10.410395856590734,0.7414554229552365,0.1762600349586118,0.9723198594024604
2,10.0,56.61532004627498,-0.7790631865545377,13.357490006609355,7.007145798721197,10.064134419298984,0.7177988642756218,0.0404096589154512,0.968046804680468
3,10.0,57.86751781145232,-0.7730003120520886,13.32659498085638,6.866305589107308,10.57102056285637,0.7603259928586624,1.537022964544713,0.9604003481288076
4,10.0,57.25314276108508,-0.7669067839897855,13.295475182347769,6.935645669084054,10.393860990246852,0.7448032472201241,5.772441967645745,0.9708093763821318
5,10.0,58.50584011131441,-0.7607826022426804,13.264130459165385,7.093471290126887,10.330425677976816,0.726979221137116,2.3542365807817247,0.9721496953872932
6,10.0,60.38140639768579,-0.7546277666886878,13.232560658898034,7.2204902193403075,10.596168551766748,0.7318871127531166,2.317421487706135,0.9761406446211804
7,10.0,58.52207622257103,-0.7484422772086392,13.200765628654525,7.099545601450045,10.421918277115848,0.7320841482706489,1.581744163475751,0.9546033092914722
8,10.0,59.77557212991103,-0.742226133686335,13.168745215076909,7.195018812958024,10.541285883350763,0.7308320303797107,0.7626355555389485,0.972620050547599
9,10.0,60.40670281481494,-0.7359793360085969,13.136499264353851,7.198230458814449,10.636384205802235,0.7362067786860276,0.4005718306620848,0.9786253143336128
10,10.0,59.79236987254969,-0.7297018840653245,13.1040276222341,7.201341349378659,10.5122527403964,0.7285017747399157,1.2889638435635566,0.9829859634198214
11,10.0,57.93204574936527,-0.7233937777495449,13.071330134040169,6.939170470577436,10.560636465876645,0.7538208178771044,2.7153422452896234,0.9700650759219088
12,10.0,59.18629389162872,-0.7170550169574686,13.038406644682055,7.164982344816391,10.49158946390764,0.7304860950712908,0.9393456631082746,0.9782051282051282
13,10.0,59.81782771980957,-0.7106856015885441,13.005256998671175,7.165182208412695,10.56657063425946,0.7349693025152154,0.9701704231304508,0.970625262274444
14,10.0,60.44957308424112,-0.7042855315455124,12.971881040134411,7.2950340796954,10.498385851775485,0.7191322157788905,0.1294331303287981,0.984033613445378
15,10.0,60.45824966648281,-0.6978548067344592,12.938278612828274,7.206252702046546,10.545678331417598,0.7301018689589189,2.827065590981478,0.9872286079182632
16,10.0,61.09033010885344,-0.6913934270648735,12.904449560153266,7.216244951005892,10.6959544938183,0.7381178921273337,2.865289829885649,0.959674134419552
17,10.0,62.34608434727895,-0.6849013924497004,12.870393725168308,7.307659284041635,10.790863461371892,0.7357904515028433,3.3004223585123635,0.9612619808306708
18,10.0,62.35513039715718,-0.678378702805397,12.836110950605375,7.157352016523071,10.979755156729118,0.7583313332389083,0.8170689495557274,0.9740365111561866
19,10.0,61.74056712841153,-0.671825358051989,12.801601078884232,7.220231944270575,10.893163040288242,0.7487755961449492,0.0873725534376618,0.9748274462038165
20,10.0,58.630921124997606,-0.6652413581131266,12.76686395212733,6.998114714531315,10.675073480924205,0.7551449947207923,1.2475027687637936,0.9702254359846874
21,10.0,56.14421696761803,-0.6586267029161398,12.731899412174842,6.603628828787477,10.81367832338102,0.7918814664051844,0.0,0.9846501128668173
22,9.0,58.02422296521926,-0.6519813923920958,12.696707300599837,7.011176455621146,10.522786330338633,0.7456959309274742,0.5350701100920684,0.967755803955288
23,9.0,58.6567921972223,-0.645305426475855,12.661287458723628,7.119134667915711,10.468161037190002,0.733141367573848,1.1701979704915375,0.9684838160136288
24,9.0,58.6654736117273,-0.6385988051061288,12.62563972763122,7.130370183095588,10.461131209035008,0.7317181697680477,1.664929878746517,0.969309462915601
25,9.0,58.6741831257396,-0.6318615282255379,12.589763948186931,7.004907271904992,10.702945822087786,0.7560747578749217,2.722368137515468,0.9455527847049044
26,9.0,58.05863389128216,-0.6250935957806683,12.55365996105018,6.721848324643784,11.003073402302103,0.791701926085226,1.3893192713152682,0.992929739284136
27,9.0,60.56482347124341,-0.6182950077221286,12.51732760669138,7.216289732412098,10.656752513785513,0.7358378237854715,2.400759536698038,0.9718775847808104
28,9.0,59.94942191884983,-0.6114657640046106,12.480766725408,7.261547152848146,10.478151597791571,0.720919087086522,4.40520477475875,0.9830723656369024
29,9.0,58.75231268780102,-0.6046058645869457,12.4439771573408,7.039125349934551,10.63012161486246,0.7493377851570509,0.727131971672569,0.9652247667514844
30,9.0,58.78257541683769,-0.5977153094321642,12.40695874249017,6.956950243378784,10.775055049710094,0.7636296328452571,1.5775368994164751,0.9414674361088212
31,9.0,60.09349655626245,-0.5907940985075549,12.369711320732664,7.178337752573062,10.663273901784448,0.739474527464092,3.592915372595973,0.967260671363448
32,9.0,60.13739005888574,-0.5838422317847225,12.332234731837648,7.127783394463704,10.74603901897841,0.7483578069361023,3.455380566922363,0.9676750932449232
33,9.0,58.93151685574608,-0.576859709239649,12.294528815484137,7.054650604974717,10.785315824543243,0.7564089931618662,3.41309045100374,0.9593360995850624
34,9.0,59.56714048162551,-0.5698465308527526,12.256593411277755,6.854285085112982,11.259895498860724,0.7933732536500443,0.3040593671453466,0.9750830564784052
35,9.0,57.711769252683695,-0.5628026966089473,12.21842835876787,6.713389682553871,11.103359768234435,0.7965079937383829,1.2747004218473803,0.9606931530008452
36,9.0,61.47496667161559,-0.555728206497703,12.180033497464873,7.310130281642622,10.872008481100233,0.7402042360670833,1.1056768824874277,0.9684252597921664
37,9.0,60.84705324398153,-0.5486230605131078,12.141408666857592,7.3894947124282675,10.6593318405752,0.7207038051291623,3.030173055708181,0.9796167957602936
38,9.0,60.85513392244723,-0.5414872586539267,12.10255370643094,7.339945932324396,10.70176671807462,0.7277294684584003,2.909763778407218,0.9692432213678672
39,9.0,60.863233590412726,-0.5343208009236636,12.063468455683608,7.262827051420768,10.836876246962705,0.7421833673118766,4.807747453188343,0.9553072625698324
40,9.0,62.112020863302654,-0.5271236873306221,12.024152754145986,7.416481594193738,10.803206623651038,0.7271215823286987,2.783289471961639,0.981533520674428
41,9.0,63.98990298784391,-0.5198959178879675,11.984606441398254,7.500937915730507,10.98358522293142,0.7304896079465536,3.96618954711602,0.98203125
42,9.0,62.09387128290519,-0.5126374926137893,11.944829357088572,7.268627643185541,10.913470743772288,0.7459296791893602,2.214498197688823,0.9652417099480624
43,9.0,61.39729851875521,-0.5053484115311606,11.904821340951496,7.163598767966438,10.928398340367504,0.7551914405239156,0.517270489150834,0.9655591572123176
44,9.0,62.64056740484171,-0.4980286746682048,11.864582232826484,7.476519666122407,10.673305847164976,0.7136631752533457,3.118130074522019,0.950742767787334
45,9.0,60.73184450526837,-0.4906782820581533,11.824111872676625,7.304924774189547,10.53881166923656,0.7207969187953818,0.0209204523790661,0.9836820083682009
46,9.0,60.7413258236764,-0.4832972337394122,11.783410100607512,7.311586862012472,10.509709943109714,0.7183328864453041,0.0266821269094386,0.9836683417085428
47,9.0,60.750824905793934,-0.4758855297556242,11.742476756886235,7.324326864112003,10.54014498538136,0.7191069553720728,2.9989696086087787,0.9739130434782608
48,9.0,60.76034120369945,-0.4684431701557305,11.701311681960606,7.148745975909124,10.798258272901752,0.7494782888787898,0.61069295197664,0.9626896268962688
49,9.0,60.76987416619122,-0.4609701549940366,11.659914716478498,7.0533943972972,10.98352814031249,0.76655346333917,0.9759065319481146,0.9598853868194842
50,8.0,61.40601523093505,-0.4534664843302758,11.618285701307364,7.1602533774709,10.89923179779336,0.7539328367275479,0.2107325040234826,0.9619741100323624
51,8.0,62.66905965329764,-0.4459321582296723,11.576424477553896,7.246830895742248,10.9989187292289,0.7522578701711139,1.637367446309456,0.9806685461135722
52,8.0,65.18609296811069,-0.4383671767630062,11.53433088658393,7.31469879960926,11.322970914201504,0.7633319369399759,0.0201792868064846,0.9817546583850932
