slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
0,11.0,49.10028575001505,-6.8919578134201,28.77143781040564,6.371116206067256,9.68554983515835,0.7531961140089024,10.364423341075923,0.9721505930892212,4.137802339346459
1,11.0,48.6323209601988,-6.950577505345193,28.57405175526253,6.2466621836736165,9.730924936369131,0.766755542240064,8.330118878100027,0.9825949367088608,5.619275202037169
2,11.0,52.46001882893827,-7.005958195514908,28.38353054812668,6.734828299574112,9.781768573909076,0.7252285147263767,13.70649631646089,0.9776699029126212,2.73430972674899
3,11.0,53.63359426038531,-7.05810207370458,28.199956873133356,6.916414839487227,9.8054314275403,0.708843602456665,17.401452920754437,0.965372016846046,5.5626522513095145
4,11.0,53.704846305953296,-7.107011228597846,28.02341007903787,6.844978753867829,9.90795800037428,0.7229917550019119,14.32520374225753,0.971307619943556,2.8982915624171945
5,11.0,51.60395731151468,-7.152687642988975,27.853966169595378,6.762529826479009,9.638257748762816,0.7125374788893806,13.067062126551958,0.9734904270986744,2.618969426927298
6,10.0,49.23288630274497,-7.195133189295271,27.69169779713149,6.4992685247888495,9.5397327571561,0.7320190811888952,11.239499612223208,0.9607743250127356,4.020537790535035
7,10.0,49.83731299448973,-7.234349625377136,27.5366742590119,6.420269105816025,9.722459470973009,0.7509540845810732,10.969341581945308,0.972972972972973,3.61831845134892
8,10.0,51.70424429940308,-7.270338590663436,27.388961496717048,6.800326178342056,9.572760727528705,0.7038153441505571,18.62362902936336,0.981243830207305,7.370677489225737
9,10.0,52.39545629094332,-7.303101602579939,27.24862209722934,6.941739498050655,9.528908470504996,0.6850536493654051,16.633218955121063,0.9640632486823192,6.134216626576106
10,10.0,54.18997860510624,-7.332640053278875,27.11571529644264,6.788820109372422,9.974939992033685,0.7326667508798282,8.301336429642365,0.9727187206020697,4.208721470582193
11,10.0,51.58427492076009,-7.358955206667557,26.99029698430789,6.451241056547504,10.00182846780308,0.7641773634345777,7.30725053534184,0.9748272458045408,5.075211347238938
12,10.0,53.854441475354434,-7.382048195734409,26.872419711434997,6.84126807279812,9.942922017330252,0.7256594114201776,10.533776931238254,0.9805871212121212,2.7504894383376737
13,10.0,56.23108989212065,-7.401920020170743,26.76213269687781,6.937222318781195,10.224650189380062,0.7346187239110211,9.004958579736476,0.9685816876122084,1.2826592303186184
14,10.0,54.025882511794094,-7.418571544286783,26.65948183683841,6.660449843715095,10.178661620920233,0.7561882032442452,11.197851370383148,0.9777987718469532,2.0680614511577504
15,10.0,53.542377618787405,-7.432003495220743,26.56450971403672,6.799504585496468,9.931208253327473,0.7288622612815862,7.782142013233997,0.975390440132513,2.3419656447884427
16,10.0,55.84153103608952,-7.442216461439785,26.477255607502965,6.942829105083286,10.054428523454508,0.7233090155064732,9.355056058508511,0.9744525547445256,1.5822542879813628
17,10.0,54.70508794185756,-7.449210891531898,26.397755502562976,7.098396231397259,9.713365951120258,0.6826061550611832,11.600147343472988,0.9722222222222222,2.732719091379414
