slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
3,11.0,26.68690314809356,1.5206355367221176,21.26302949843241,4.530816413375296,7.518818392719225,0.7980468999854616,5.296286743111918,0.9678638941398866
4,11.0,31.353979144369852,1.5299680391580883,21.5723268378846,5.107850676489186,7.736290909216938,0.7510513882535764,1.1793249758641755,0.9425837320574164
5,11.0,32.45748118398861,1.53934750482791,21.874251760586,5.0067311640778005,8.164269707756379,0.7898907706841453,2.8479014813678067,0.9388379204892966
6,11.0,30.995710983000187,1.548773931991964,22.168871944747696,4.928342605475985,8.128437739978516,0.7952305388242321,10.814251549206237,0.94815396700707
7,11.0,31.65034336978969,1.5582473188892618,22.456254884425512,5.107610498148934,8.040918480233918,0.7723470656245067,6.948481762437372,0.9739542225730072
8,11.0,31.928791770299057,1.5677676637372513,22.73646777013008,5.0358495718722205,8.15816061273344,0.7867466746230325,12.93029550802851,0.9609984399375976
9,10.0,32.14529347508395,1.577334964731629,23.00957737707513,5.023178469913515,8.054059428726609,0.7816787798994088,3.1321558769714537,0.9796084828711256
10,10.0,33.23534439505671,1.58694922004615,23.275649960729314,5.068741873506313,8.141384118610496,0.782549699834278,5.896066995217495,0.9675925925925926
11,10.0,34.15022989208908,1.5966104278324362,23.534751159338057,5.414795281910243,8.119722211762605,0.7451760139628778,4.215114221789728,0.9315937940761636
12,10.0,34.83509752527473,1.6063185862197822,23.78694590308516,5.720313324316508,7.884570140590692,0.6882163907321754,2.498760265401352,0.963804116394606
13,10.0,32.94204656470485,1.6160736933149649,24.032298329568004,5.205026115143711,8.097348675119086,0.7660301910356231,1.5151135177970272,0.9814814814814816
14,10.0,31.25763310665903,1.6258757472020489,24.27087170526614,5.050912898144459,7.683132924364118,0.7535408298180006,7.860543562611751,0.9704433497536946
15,10.0,31.1275435657104,1.6357247459421873,24.50272835268931,5.1595382325077095,7.521923338775429,0.727665990850104,7.952271854163801,0.9491525423728814
16,10.0,32.50114640589518,1.6456206875734336,24.727929582899066,5.443797186613272,7.4739413096149265,0.6851856193406248,10.924813744759776,0.9604957397366384
17,10.0,30.435595892659403,1.6555635701105358,24.94653563310584,5.214919618432881,7.487659990333977,0.7175890403961818,3.006183226576107,0.967479674796748
18,10.0,33.84111588871539,1.6655533915447462,25.15860560905256,5.4209788601641815,7.960754763885123,0.7323194946436645,5.26865564483116,0.9471397538015932
19,10.0,31.90720639412129,1.6755901498436194,25.364197431905104,5.12629926473049,7.890575446505665,0.7602145981347567,11.960840807366072,0.9768740031897928
20,10.0,32.03751724388356,1.685673842950813,25.56336778937942,5.356016436856998,7.51522756474588,0.7014824600908887,9.79662606756874,0.9537617554858934
21,10.0,31.303535882654188,1.6958044687858842,25.756172090845272,5.027567629444622,7.796441562218118,0.76430703459229,7.776121551550663,0.9761120263591432
22,10.0,34.01974014140224,1.705982025244097,25.942664426156487,5.543612448739462,7.807250571548292,0.7041434930113505,9.6029600150462,0.9619326500732064
23,10.0,32.468321765014146,1.7162065101962107,26.12289752796775,5.155738138839042,8.059785135205152,0.7686370240312009,7.720151674443695,0.9813229571984436
24,10.0,35.253655830457426,1.7264779214882813,26.296922737308265,5.534061345897936,8.112781529706616,0.731222223075799,5.866115605612482,0.9648135116115412
25,10.0,33.324356288014535,1.7367962569414572,26.46478997219258,5.39770109335588,7.868276020896226,0.727595539613575,1.4379074948727055,0.9462444771723122
26,10.0,34.52355896907413,1.7471615143517751,26.62654769905919,5.507074501944662,7.877470270010231,0.7150337031746296,2.6505098330824257,0.9503239740820736
27,10.0,31.518520102229708,1.7575736914899498,26.782242906837155,4.915755356903912,8.007496298052422,0.7893895411579034,6.877818196979357,0.9819376026272578
28,10.0,33.16380215664498,1.7680327861011744,26.93192108345094,5.495380176917377,7.661715988097698,0.6968158657056021,4.070841409701156,0.9697199091597276
29,9.0,32.162220523496224,1.7785387959049068,27.075626194583275,5.119192970300964,7.914377747006119,0.7626424653447275,3.9132250788653287,0.9732072498029944
30,9.0,33.84025809964714,1.7890917185946638,27.213400664525015,5.486384958427611,7.890918666098791,0.7187422741569013,2.2933858325706744,0.9698529411764706
31,9.0,31.957849886886628,1.7996915518378114,27.34528535895032,5.03694195403692,8.01457521879049,0.7778329067809724,7.305835162276865,0.9823576583801122
32,9.0,33.355814609643154,1.810338293275356,27.471319569464168,5.560021431865335,7.612549336394663,0.6830475578566187,6.917993351315023,0.9676204819277108
33,9.0,33.455614556645465,1.8210319405217308,27.59154099977798,4.956398208108628,8.38241909978329,0.8064638158523025,2.147662775123628,0.972993827160494
34,9.0,34.400976851312464,1.8317724911645843,27.70598575337746,5.058205118400788,8.536161165835276,0.8055259161374927,5.59592328549713,0.9662013225569436
35,9.0,36.37490416025177,1.8425599427645711,27.81468832255471,5.435511652726719,8.438730265447303,0.7649301507098785,3.324183705860209,0.9614059269469332
36,9.0,36.473501878693135,1.8533942928551292,27.91768157868482,5.444206324980158,8.587621883581823,0.7733673871422378,4.990205268984473,0.964116452268111
37,9.0,35.24423669288904,1.864275538942279,28.01499676363412,5.127198034837814,8.809102494778783,0.813165434419577,5.377512067876426,0.96671388101983
38,9.0,35.64240476995928,1.8752036785043944,28.10666348219541,5.399470492086528,8.40215725234317,0.7661788120513953,6.764982313650694,0.9751596877217884
39,9.0,36.01989526704236,1.8861787089919928,28.192709695451693,5.2074831117238345,8.725516471752847,0.8023830663825527,7.27526303937934,0.9491408934707904
40,9.0,36.18917956182878,1.8972006278275189,28.273161714977,5.254048220418386,8.616212047776106,0.79256705089161,5.67848063030833,0.9514899514899516
41,9.0,37.42357396984256,1.9082694324051253,28.348044197790003,5.499656652354664,8.541750015898888,0.7651480926434561,9.51386381614334,0.9597855227882036
42,9.0,36.01410062289825,1.91938512009045,28.417380141981276,5.372141364962679,8.514217304367822,0.7758156304927294,8.900473882586779,0.964484679665738
43,9.0,35.06443088754789,1.9305476882204025,28.481190882942272,5.032056917394303,8.968719712433044,0.8277710336086437,3.667889153077259,0.967445152158528
44,9.0,35.14513761676817,1.9417571341029365,28.53949609012921,5.036753231298156,8.89911800188254,0.8244176081061787,6.728675761814603,0.977110157367668
45,9.0,38.43100623742803,1.9530134550168357,28.59231376430124,5.575106865451671,8.713806709690303,0.7685415252551592,6.523996134027552,0.9724409448818898
46,9.0,37.861563771126406,1.964316648211483,28.63966023517724,5.422022116472348,8.85254676769096,0.7904860373646332,6.309977274894546,0.9669093315684976
47,9.0,38.82009995707653,1.9756667109066472,28.681550159461427,5.478158861679886,8.959097445323913,0.7912740266987051,8.995315765992103,0.9677002583979328
48,9.0,37.57164795104465,1.9870636402922488,28.717996519192887,5.288187960327987,9.008523806779294,0.8095731610223104,2.7576320838278767,0.9911202185792348
49,9.0,38.96405532997082,1.99850743352814,28.749010620378847,5.58358322940847,8.820938358778438,0.7741596633516179,5.561006275486063,0.9663865546218487
50,9.0,38.160081830275054,2.009998087743877,28.774602091877245,5.424452462794241,8.899050856398155,0.7927457009601213,2.280218054232876,0.9575718015665796
51,9.0,39.01840910520544,2.0215356000384967,28.79477888449778,5.627254576139298,8.803199692447643,0.769018349133505,6.62094190261118,0.9671603348358015
52,9.0,36.4896320398404,2.0331199674802853,28.809547270296346,5.043040113638829,9.10082026863062,0.8324308889167422,5.815875597966996,0.9781690140845072
53,8.0,37.150061593135554,2.044751187106548,28.818911842041608,5.3265237423932055,8.818620647043211,0.7969788693449623,6.084261284969657,0.9375821287779238
54,8.0,39.35067143861123,2.056429255923385,28.82287551283744,5.7129842414203535,8.685974976204127,0.7532594583675447,3.358662738921619,0.9774047772756616
55,8.0,38.80090394368855,2.0681541709054607,28.82143951588909,5.576344580669168,8.844284758071469,0.7761884300547393,7.9592108907361245,0.964720974983964
56,8.0,39.897431210616624,2.0799259289957672,28.814603404405425,5.680455668115078,8.902092756091628,0.7699520192210717,6.14905334305973,0.9595267745952676
57,8.0,38.33692631312583,2.091744527105397,28.802365051634357,5.528508688108164,8.842500571763132,0.7804497831889111,3.913927600701823,0.9686888454011742
58,8.0,39.431111412246736,2.103609962113305,28.784720651032146,5.660689817514427,8.844408064360325,0.7683509571716292,5.367244765919967,0.9682337992376112
59,8.0,37.84397577704949,2.1155222308660857,28.761664716572557,5.256980629888471,9.110173537339422,0.8167133441071871,3.58827528860987,0.9791806581598388
60,8.0,40.532063575706246,2.1274813301777264,28.733190083205503,5.719378164549042,8.91594589149003,0.767143256524758,1.80835163024468,0.9647495361781075
61,8.0,37.80228543458232,2.1394872568293795,28.69928790747975,5.27419958230761,9.09042854336101,0.8144803407576072,3.716754032131212,0.9845013477088947
62,8.0,37.68965291348791,2.151540007569122,28.659947668348323,5.406016318948817,8.757771120814377,0.7867430347543742,7.8877979261505935,0.9498018494055482
63,8.0,38.827927941337336,2.16363957911172,28.615157168180325,5.506586884341491,8.844452212191849,0.7825387200034953,3.1932912906567683,0.96870925684485
