slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
1,11.0,40.67728458564338,-3.102523162602486,23.530057738204075,6.080611589013545,8.351809997794827,0.6855142109237597,4.649446879525668,0.99167200512492,8.8406319916638
2,11.0,39.51397810528773,-3.1264235423584683,23.56241878008228,6.170777302996002,8.093260377836883,0.6470366760958961,13.699997138405974,0.9643312101910828,5.9712702727069935
3,11.0,39.60367362201863,-3.1492267713173665,23.59149295908583,6.351878566720117,7.820491912093716,0.5833655608482109,15.486121152883952,0.9723650385604112,8.6347186103309
4,11.0,39.73492222121174,-3.170932985781802,23.61728461586725,6.1631162208598,8.022301279693043,0.6401523000547553,11.284118322278475,0.9629392971246008,5.64601802437637
5,11.0,40.44748402523316,-3.1915423171026527,23.639797605665496,6.253630243529387,8.176301877903581,0.6442103451250002,3.067469137063785,0.96168108776267,9.369773835777988
6,11.0,41.74049609897207,-3.21105489144216,23.659035297203,6.202472293322767,8.544342841043786,0.6877836098817768,1.5559812354913565,0.9693140794223828,9.85195467856952
7,11.0,42.32494247106583,-3.2294708295491144,23.675000571731868,6.547683256717489,8.173192881732104,0.598507694239501,13.9628871070491,0.965068087625814,5.688229974744865
8,11.0,38.241048348130505,-3.246790246546108,23.687695822225283,6.573952865774817,7.397878788212383,0.458630889018163,15.61137707779692,0.985981308411215,6.890531805704955
9,11.0,38.84952283735191,-3.2630132517288537,23.697122952711062,6.419269410244119,7.71896918630453,0.5553409807802198,9.035642687293024,0.960997442455243,6.259674155747622
10,11.0,40.011174991169526,-3.2781399483775107,23.703283377744704,6.512728320511621,7.860190605415118,0.559883382542112,12.390334275397487,0.9564684242795832,2.9986540757461597
11,11.0,38.851437025537805,-3.2921704335800444,23.706178022019746,6.390793853341444,7.833622284484126,0.5783114810915383,12.312757190257033,0.9637173774665818,2.883290841315033
12,10.0,38.254912906337815,-3.305104798067588,23.70580732011388,6.380970982906306,7.65201014841969,0.5519233297859988,20.979241268648643,0.9550128534704372,9.293364806412715
13,10.0,38.25785658716202,-3.3169431260617848,23.70217121637001,6.083366969097197,7.988297145173187,0.6481237860411467,13.567487429327326,0.9692206941715784,3.4598594809647665
14,10.0,38.81339380422071,-3.327685495134114,23.695269164911377,6.109595627731406,8.117744092538018,0.6584522996631205,11.58753793547309,0.9868938401048492,4.348347247931446
