slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
5,11.0,2.572481547558023,9.464659945908483,49.76676639242655,1.218673480872824,1.7103038570018605,0.7016244567796472,29.3499137453646,0.927536231884058
6,11.0,4.421908675737448,4.548146963202541,53.711858069935865,1.7244996921549374,2.828243068034397,0.792600320821581,7.370421349749548,0.9533333333333334
7,11.0,6.40952419820836,0.4644670235266505,53.34934684541835,2.300724140844592,3.4843419040762718,0.7509994330544733,15.48672902828404,0.9047619047619048
8,11.0,27.52832062372712,-2.7259825365626407,48.44784385068783,4.583320065976781,7.549177099491098,0.794604372590701,12.82342774211962,0.9651695692025664
9,11.0,38.3597358312618,-5.007046121525464,40.545968816396055,5.423514697275699,9.349530703841038,0.8145571287367089,31.62612029100285,0.9271814187068425
10,11.0,36.20305459741487,-6.384338137366907,33.69060343581197,5.828370150401064,7.854227250591481,0.6703258518625939,25.08749381078153,0.969993021632938
11,11.0,37.69369772207785,-6.86813946640451,29.32972557775988,6.6606559865547,7.18070271594462,0.3736348595991169,34.65111489228088,0.9712566844919788
12,11.0,40.7910578183752,-6.463275636723288,28.41326883866312,6.3915093581397,8.039952151697346,0.6066520778264787,21.581357034585164,0.975776397515528
13,11.0,38.35765119657741,-5.557971721605062,29.270212995936053,6.3696522683619365,7.646893722401168,0.5533161480292977,6.868529711089511,0.9636963696369636
14,11.0,42.46050506203332,-4.541375055320424,29.97301788447137,6.696576795015472,8.010112362365966,0.5487078760347422,13.633276945286172,0.965150620200827
15,11.0,38.596408809063846,-3.413103172952174,30.52758254139701,6.114376737175736,8.249779166103997,0.6713335432280372,12.1531625017389,0.9396984924623116
16,11.0,33.60140322321717,-2.1731386787398845,30.938629957026407,5.467380761588915,7.733406966245755,0.707232380813293,2.3751145716069333,0.971363978899774
17,11.0,37.32073759567275,-0.8219586156966834,31.209695427362604,6.429480818265229,7.303353928715237,0.4743337809827387,9.567932746236314,0.9578313253012049
18,11.0,27.229670649605545,0.6393263540365732,31.34312494275091,4.568415225415286,7.527726883273209,0.794795312811797,26.39880877891835,0.96036866359447
19,11.0,34.34580127131018,2.2088274387330435,31.34007728450717,6.310695275381942,6.871403317667979,0.3956567166301783,41.70050048853655,0.9578181818181818
20,11.0,38.7966146904737,3.8837342570703326,31.200525956614733,6.166474389110034,8.094668226241389,0.6478199283132753,2.088521778428501,0.9592875318066156
21,11.0,35.138289048927426,5.42751276011222,31.00050911451427,6.032924248790306,7.486022535875215,0.5920643798147375,21.13794989373693,0.9507042253521126
22,10.0,32.77248366648495,6.607944512721086,30.816815484951555,7.031643125862577,5.848434280527773,0.5551773498721367,45.924901292807256,0.9683641975308642
23,10.0,36.438031010884046,7.428566816510562,30.649642054284534,6.227529924624981,7.36412790240248,0.5337278639784123,22.48798431846206,0.976140350877193
24,10.0,30.07928567538415,7.892721832171074,30.49916758898263,5.324363899622741,7.10208605295112,0.6617902104397565,34.71024946627306,0.9652247667514844
25,10.0,31.234869064937385,8.002615989722855,30.365552568779734,5.50226219428204,7.074161556170373,0.6285168389152161,26.21062521785276,0.971924029727498
26,10.0,42.1832779931199,7.758804803562097,30.24893913820782,6.349311487069213,8.374647782076705,0.6520714067766974,4.898316694524062,0.9662853702588802
27,10.0,41.320010430153125,7.160072907861753,30.14945107299137,6.12916750985657,8.566467094629449,0.6986304709173101,2.223096779071936,0.9699754901960784
28,10.0,34.20337356779606,6.203701278966755,30.067193758058963,6.120236203972208,7.17966158167988,0.5228257847337403,40.41363969644225,0.953216374269006
29,10.0,39.87856188707392,5.128967477570832,30.002254174250996,5.945693385389603,8.445206041402434,0.7101694625062537,4.110656172721644,0.9580463368816532
30,10.0,36.12840011158816,4.178806706302198,29.95470089116504,5.790055795436946,7.955876954229962,0.685821408916188,8.473296602989928,0.9462219196732472
