slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,11.0,35.888516078620285,1.560854452241897,14.48187025030378,5.805689132691549,7.82111258151596,0.6700559501825559,8.775733866295026,0.9556479556479556
2,11.0,37.749461198419866,1.530049715729408,14.459315043277265,6.083945129563893,7.821168198948262,0.6284095696896802,8.432587678759555,0.9731543624161074
3,11.0,38.37289705674098,1.5004900390701623,14.437229312656164,6.060325706997402,7.957009193961731,0.6480070269999271,9.675194458012015,0.9608355091383812
4,11.0,39.61534401777156,1.4721755400294612,14.415613346164896,6.3000775463466905,7.933549359255527,0.6077785449627504,13.489998798382208,0.9494066208619611
5,11.0,37.76264899281486,1.4451063283079169,14.394467424813216,6.1725288421790045,7.716658741507651,0.6001368522025486,8.988162518359523,0.9673333333333334
6,10.0,39.0050594141045,1.4192825059413556,14.373791822930343,6.190403863084406,7.9081957714158175,0.6222933896499242,15.899009761531737,0.9861660079051384
7,10.0,39.00922812094439,1.394704167683276,14.353586808198424,6.147151740742596,7.983958492867902,0.6381179963383592,8.442594052939599,0.9829396325459318
8,10.0,39.013276196566046,1.371371401369839,14.333852641685374,6.109642461512389,8.036734542891486,0.6496712492860297,8.11695127218983,0.9732899022801303
9,10.0,37.1592428783125,1.34928428826737,14.31458957787701,5.767140258445366,8.104499260539495,0.7025868058418984,3.719946402616659,0.9525083612040134
10,10.0,39.64039712127064,1.3284429034023524,14.295797864708645,6.09023045027059,8.205490408375224,0.6701620728665415,4.231619516577714,0.9694850603941512
11,10.0,40.26358982073526,1.3088473158738865,14.277477743595869,6.193208511175458,8.155760703606571,0.6506627012699605,2.5213545086939586,0.9784673844205192
12,10.0,37.7892955701544,1.2904975891486048,14.259629449464756,5.869028593154481,8.091888619381809,0.6884345703206015,6.200959020765832,0.9737550471063257
13,10.0,40.270856523770895,1.2733937813380292,14.242253210781351,6.246557275358906,8.164428016717803,0.6439173782119194,15.262910320797996,0.9816339455351488
14,10.0,40.27431399700957,1.2575359454583364,14.225349249580503,6.1938319879808565,8.179714264677553,0.6531606565799369,13.645341729770712,0.980964467005076
15,10.0,40.89731185937183,1.2429241296725475,14.208917781493934,6.279345753012172,8.163215630344627,0.6389776736803362,5.248322061763542,0.9824671258609894
16,10.0,39.66117647664218,1.22955837751511,14.19295901577771,6.337522338375528,7.833653081098008,0.5877905222186224,5.94602639250685,0.9630102040816326
17,10.0,40.90374889185887,1.2174387280988612,14.17747315533893,6.198434787331642,8.321192135772378,0.6671781747760253,4.120191369382368,0.971005552128316
18,10.0,40.906794661522255,1.2065652163043818,14.162460396761729,6.291877487546324,8.168494840103081,0.6377272120585591,5.537194937383887,0.983739837398374
19,10.0,39.670037658394165,1.1969378729517026,14.147920930332573,6.21503976930912,8.001109313075167,0.629780665121042,11.459772913000004,0.9863724853990916
20,10.0,40.9125446311005,1.1885567249543916,14.133854940064811,6.474990163941787,7.907170624955263,0.5739697119845497,13.016120398810978,0.9725514660012476
21,10.0,42.77503430076782,1.1814217954559825,14.120262603722557,6.711311276620733,7.979034878985893,0.5408501093383442,11.222315958950114,0.9629411764705882
22,10.0,40.29787630135064,1.1755331039487578,14.107144092843752,6.208574268180083,8.151297633934817,0.6479678114885337,8.05434826759473,0.9717336683417084
23,10.0,40.30032050354554,1.1708906663748786,14.094499572762569,6.406705929427389,7.901063346259137,0.5852303688814251,9.68792004969033,0.9704216488357458
24,10.0,41.54273691775329,1.1674944952098556,14.082329202631025,6.379370429783518,8.249597488130235,0.634045795464897,11.579080369335356,0.9532374100719424
25,10.0,42.16510609477141,1.165344599528355,14.070633135439891,6.333576889019874,8.398417383704967,0.6567136086692191,7.906848080844136,0.968936678614098
26,10.0,43.40753591819764,1.1644409850523438,14.059411518038836,6.448925484342352,8.49996487273527,0.6514390329999572,10.468439787688007,0.9766218585622444
27,10.0,45.2701143224407,1.1647836541815668,14.048664491155764,6.468160339158711,8.823835175684334,0.6801925591209862,6.294163015023338,0.9942987457240592
28,10.0,44.031912492768,1.1663726060063566,14.038392189415507,6.4221107889009525,8.667039130142891,0.6715252676858058,5.93867591056575,0.959727736812252
29,10.0,43.4136741804739,1.1692078363027745,14.028594741357647,6.417287936285272,8.527718445567173,0.6585673236737087,8.542872309074589,0.953062392673154
30,10.0,41.554823393114695,1.173289337510087,14.019272269453626,6.220125860150932,8.407743131586233,0.6728159203600604,6.997302353247037,0.9785276073619632
31,9.0,41.5564470969645,1.1786170986905733,14.010424890123089,6.225721742279453,8.38462728259055,0.6698272892705202,7.521621225058565,0.9666464523953912
