slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,11.0,28.435853377775885,1.0562129039813866,25.33766237603439,4.648620017924596,7.686849561074837,0.79641514533591,2.5397243492115957,0.9827898550724636
1,11.0,35.512962713821295,1.0239300823440365,25.270448763779623,5.267871617572149,8.60211904383639,0.7905535547058878,2.5838675087882,0.9765791341376864
2,11.0,35.02245941323087,0.9920213870250106,25.20676522044277,5.351680832938989,8.295692343381695,0.7640844268987853,0.0761719562075875,0.9755219582433404
3,11.0,37.84070720407917,0.9604868598362156,25.14662312399897,5.721387710260339,8.314454200946985,0.7255910827471697,3.4687302971143046,0.9686457638425616
4,11.0,36.65037966414517,0.9293265409597316,25.090033195743796,5.632849356847662,8.272450736507398,0.7323603155174668,0.0390282492290093,0.9759450171821306
5,11.0,38.462200006052086,0.8985404689879236,25.037005502335333,5.765174745663973,8.422795785863437,0.7290377612459961,0.493138184534993,0.974342105263158
6,11.0,37.33147301733609,0.8681286809631095,24.987549457783025,5.658386152217985,8.434370365251258,0.7415722303935766,2.2771903333790964,0.96158940397351
7,11.0,36.20878814254339,0.8380912124167588,24.941673825370373,5.685359640351045,8.038883437487918,0.7069803535635638,4.313207130137106,0.9620427881297446
8,11.0,39.67383508967036,0.8084280974082467,24.899386719500008,6.0658569367840975,8.30338494536947,0.6828817623474249,4.637620817711593,0.982780612244898
9,11.0,39.15058040689787,0.7791393685631373,24.860695607449845,5.642011682805494,8.798282957204117,0.7673207982801994,3.237665815264948,0.9593650793650792
10,11.0,39.70922974547359,0.7502250571110126,24.825607311030108,5.820654650398795,8.603295963306055,0.7363859763082622,0.433000197356043,0.9807692307692308
11,11.0,38.59772964206188,0.7216851929228397,24.79412800813157,5.44055925104788,8.991146211563073,0.796147621870238,0.9654689276603572,0.9763624425476034
12,11.0,39.82190883642442,0.6935198045478744,24.76626323415625,5.723396752399956,8.956313186776185,0.7691772216318477,5.56973937152522,0.96413110698825
13,11.0,38.10416199862671,0.6657289192500984,24.74201788332249,5.439093774146827,8.9175506776723,0.7924537972083312,2.4530690874187893,0.983377659574468
14,11.0,38.67875856534596,0.6383125630441956,24.72139620983727,5.810007675259802,8.568990686139824,0.7350363238976082,0.3601251674203452,0.965561224489796
15,11.0,39.82570687497356,0.6112707607310625,24.704401828929143,5.902173228588915,8.656249184744732,0.7315011272320715,2.945996947654066,0.9682835820895522
16,11.0,39.84703768281596,0.5846035359328497,24.69103771773652,5.949843073962901,8.56151605051683,0.7190554372235732,0.0041625164607073,0.9616573902288188
17,11.0,38.08888785622554,0.5583109111275358,24.68130621604612,5.800477201880754,8.402702223844047,0.7235121936156474,1.1864268370263091,0.9580645161290322
18,11.0,37.51869217857809,0.5323929076830343,24.67520902687801,5.563155207166909,8.606379887224268,0.7629990466961586,2.934619099875724,0.9606299212598424
19,11.0,40.36961353996978,0.5068495458908319,24.672747216913876,6.002486160405642,8.623846285845525,0.7180086271011455,2.0229040573340527,0.9831355402873204
20,11.0,39.21670632338843,0.481680844999153,24.673921216766324,5.587308203712323,8.940715044462623,0.7806814553894958,1.5924237572539297,0.968869123252859
21,11.0,39.72121217588742,0.4568868232456605,24.67873082108794,5.903288094181489,8.530467986561831,0.7218739046495942,0.2220909809986685,0.9789808917197452
22,11.0,40.79586572830584,0.4324674978896755,24.6871751885192,5.923533281989179,8.782611795073294,0.7383094481097684,3.2397865725934336,0.985
23,11.0,40.64397613168765,0.4084228852439328,24.69925284147589,5.625757053672367,9.068278071869866,0.7843027629234877,2.111047492946855,0.9598765432098766
24,10.0,39.260649568268576,0.384753000705861,24.714961665776883,5.544764762168236,8.866318173932846,0.7803246866265704,1.509892024129091,0.9403640929064658
25,10.0,40.84975881083617,0.3614578587883876,24.73429891011433,5.835430407701778,8.792895330077574,0.7480400970735845,4.784379056409421,0.979375
26,10.0,39.68973462245058,0.3385374731502722,24.757261185369146,5.809846213952499,8.589455336900036,0.7365404402442645,1.470097577091415,0.9806326662362814
27,10.0,40.25447558108397,0.315991856625964,24.78384446377527,5.7434787130764215,8.682641902259439,0.7499536312451206,0.8507933764583907,0.9724358974358974
28,10.0,41.44805955487068,0.2938210212549848,24.814044077937403,5.946972064034043,8.807084810028606,0.7375895791551571,2.52962029111724,0.9508982035928144
29,10.0,41.69685660943018,0.2720249783108366,24.847854719707332,6.018093815034384,8.725133928509743,0.7240543200179655,3.7954850728079217,0.9428066037735848
30,10.0,40.167275118169165,0.2506037383294318,24.88527043892513,5.856044737339858,8.657202173559394,0.7365006536092841,1.224529642877149,0.9891304347826086
31,10.0,42.56621512159385,0.2295573111370481,24.926284642032037,6.089492529057642,8.820030367590654,0.7234116678060704,3.6717058002037497,0.964159811985899
32,10.0,41.43544189339861,0.2088857058778082,24.97089009056292,6.115243136462541,8.714543763534378,0.7124438594788105,5.9416279437830255,0.9817629179331308
33,10.0,43.18461636231626,0.1885889310406771,25.01907889952671,6.1887247129767005,8.883784273455296,0.7174283906193518,1.6033826380836125,0.9628146453089244
34,10.0,43.16587582443975,0.1686669944859875,25.07084253568423,6.004614193930909,9.191244462187043,0.7571010188543826,1.5459092304443658,0.9502824858757062
35,10.0,41.89899624936479,0.1491199034714831,25.12617181573336,6.068453699533272,8.829111122594414,0.7263510037637269,3.186895066390944,0.9873417721518988
36,10.0,41.1178641695021,0.1299476646778866,25.185056904412548,6.033456895974401,8.583621170266229,0.7112846048678261,2.341482830757351,0.9715698393077874
37,10.0,41.97200440853589,0.1111502842339858,25.247487312533988,6.2073405215292405,8.553410016296738,0.6879943910970505,1.042792582917082,0.9590747330960854
38,10.0,41.757471955266666,0.0927277677412445,25.31345189495893,5.7571716077444135,9.014546293599183,0.769493929412513,1.5225888487003896,0.9796421961752004
39,10.0,41.91799868150263,0.0746801202979305,25.382938848527893,6.051485143316593,8.725012511292551,0.7203799608920157,4.2924049500123305,0.9565992865636148
40,10.0,39.90629205694562,0.0570073465227672,25.455935709959537,5.859847245243555,8.59412112454109,0.7314972892112391,2.1258660670437832,0.9846055163566388
41,10.0,43.50617829937268,0.0397094505781042,25.53242935373236,6.32887388562385,8.709826539451722,0.6870218622678878,4.171490922494088,0.9728323699421966
42,10.0,44.67712921967343,0.022786436192607,25.612405989964063,6.230411271111394,9.251938745525784,0.7392623980521486,5.540639310859231,0.987085906793936
43,10.0,44.64435547223778,0.0062383066834692,25.69585116230422,6.287434270638131,9.005935855854128,0.715957339587008,3.5222937304426902,0.9636668529904976
44,9.0,43.97603355431463,-0.0099349350218577,25.78274974585602,6.033337671926814,9.198180285880843,0.7548235076395181,2.9544564135038085,0.986046511627907
45,9.0,45.39655194636512,-0.0257332863644136,25.87308594514385,6.353977541546036,9.03793938324688,0.7111556889603386,3.851725694860833,0.9636763896532746
46,9.0,41.47384632213589,-0.0411567451329617,25.96684329214371,5.876855697939155,8.817901257647035,0.7455323831847835,1.056929978368281,0.978287841191067
47,9.0,41.58862120001044,-0.0562053094436973,26.06400464439388,5.9583362215529405,8.794436240417827,0.7355111010659972,4.56688474449517,0.9613293051359516
48,9.0,44.394074054891725,-0.070878977720442,26.16455218320391,6.227515350095191,9.06075197248903,0.7263667210909,3.0287352305289947,0.9576129392080313
49,9.0,43.28284741675909,-0.0851777486753151,26.26846741198024,6.098334200173494,9.088228936116922,0.7414435580241365,2.685098344193027,0.9567936327458784
50,9.0,42.10031251480072,-0.0991016212898887,26.37573115468703,6.202046559689284,8.742623823413052,0.7048020454250595,4.2825361186241055,0.973341232227488
51,9.0,43.59008735578359,-0.1126505947968215,26.48632355446135,6.275912019620673,8.830468532634875,0.7034832985945988,3.9350846071514094,0.977906976744186
52,9.0,45.04991779918104,-0.1258246686619759,26.60022407240177,6.313525018986087,8.984659481823053,0.7114850683299231,3.55092396438012,0.9668725435148792
53,9.0,43.3895682490251,-0.1386238425670163,26.717411486550137,5.9796749383648224,9.21136346323342,0.7606489207459409,4.128159140611395,0.986959098992294
54,9.0,45.2309019508501,-0.1510481163924862,26.837863891085725,6.315633626978732,9.12419952379433,0.7217195171470218,3.6822216698477823,0.9621503017004936
55,9.0,43.00500220425534,-0.1630974902013699,26.96155869575197,5.895474357591227,9.319137743835864,0.7744617260324266,3.521887482643821,0.9527065527065528
56,9.0,43.51416686807839,-0.1747719642231349,27.088472625535392,6.074946654158655,9.141947309152592,0.7472757602179593,3.442270597488872,0.9814814814814816
57,9.0,42.20315871592931,-0.186071538838253,27.218581720616445,5.846498158442823,9.02515840758002,0.7618098642542436,3.174790241634113,0.9781287970838396
58,9.0,43.32877043122705,-0.1969962145632076,27.35186133661241,6.145665007271214,8.904099053681692,0.7236120370788983,0.976141500989876,0.9669565217391304
59,9.0,44.2508090278594,-0.2075459920359784,27.48828614513176,6.036898798654617,9.217452842261924,0.7556784302910645,4.288654778354882,0.9570378745053704
60,9.0,43.84776865514959,-0.2177208720020104,27.61811498759275,6.379766920935703,8.763760344610962,0.6856067448759309,3.225931187447983,0.9748139668002288
61,9.0,43.24120868078042,-0.2275208553006633,27.7316971050612,6.234628376526114,8.88019381849659,0.7120949766547845,3.0573068673066564,0.9650028686173264
62,9.0,45.37311923701829,-0.2369459428521422,27.82913188508851,6.204588981992861,9.218705334629083,0.7396023762875835,0.5783040407467713,0.9753224901850812
63,9.0,42.263283066954685,-0.245996135644912,27.910504842645235,5.990910968391751,9.065112691482916,0.7504949799416828,1.273202554315927,0.976688583383144
64,9.0,44.239482698197925,-0.2546714347235891,27.975887574719884,6.211025245591238,9.027912484255156,0.7257288031025477,1.015077810042713,0.9660249150622876
