slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
3,10.0,11.41884205115258,43.76922412642833,31.60343055080854,3.942903032710821,3.549796394352476,0.4352668751275692,71.42876829295689,0.9443207126948776,23.758025579448045
4,10.0,24.392846832543867,-51.70411873702047,12.395919850957918,5.972168726400732,5.119605701897935,0.5149084134711176,79.2843322643061,0.9516957862281604,35.265671580865586
5,10.0,39.90511338786097,-23.65706343068192,12.93358879081386,6.118693912629681,8.612667699444334,0.7037693074621234,24.691338545061345,0.8879765395894428,39.158371238581225
6,10.0,54.60343699996941,5.537184366096625,26.62285149855093,9.48161220588709,7.773494819604866,0.5725774445962012,88.10985131205626,0.918456817185445,55.78537957538399
7,10.0,39.94592691409076,11.858733611330646,33.6529241390659,5.746114896348813,8.777994797006615,0.7559723285864851,9.495722679187894,0.9712092130518234,30.023128384936147
8,10.0,37.26321613828277,4.971436226171908,35.868988682249906,5.276272398116127,8.956806213629859,0.8080755728915316,8.844034452163896,0.946017116524029,19.525237820634683
9,10.0,47.11211902665654,-0.1025234794043179,33.9497734581745,6.612217221015618,9.064944240308542,0.6840595104810221,0.2026341863574935,0.9598944591029024,19.261387381008166
10,10.0,45.9414927803181,0.1492910461451755,30.04567034670734,6.21525502638309,9.46145382746182,0.7539761272218772,2.9000831732854637,0.9630635524171646,3.56628497956045
11,10.0,43.10167654429285,0.4497407285039532,26.598939376886683,5.874820808418902,9.1753525857681,0.7681399911074704,2.0427682528544517,0.9721563981042654,3.536590280737755
12,10.0,46.56915905767347,0.7988003971200315,23.759660136259747,6.369166175886604,9.240078003127604,0.72447897017811,5.3916695346459935,0.9664864864864864,2.981485289953792
13,10.0,52.02745793955586,1.1964240284535872,21.64467742520961,6.840520752548485,9.906577822789952,0.7233305536636446,5.711851997147791,0.9659735349716446,2.3077455088394956
14,10.0,48.08700376411205,1.6425372485814755,20.33445631216596,6.6589336390898,9.222134030344623,0.6918315577987696,6.745609724958686,0.9403136064744564,2.8406311653419767
