slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
2,11.0,13.433448867461314,0.9513311104398988,17.017331323865246,3.510419191084828,4.703754381869722,0.6656081759112794,6.352534023451752,0.9324324324324323,32.608975341692584
3,11.0,21.388237027668584,1.0203495790110149,16.878533072624357,4.549314690974057,5.852564175278249,0.6291057294825126,2.875559613878181,0.9377203290246768,33.54756540583769
4,11.0,12.230625791540833,1.0854468855837776,16.750453216998956,4.3836994948027606,3.365414086251288,0.6407960985192611,77.98284335182105,0.958963282937365,63.51440488006328
5,11.0,33.04415053838091,1.1466233522587668,16.63313693497666,5.928086822047608,6.951577354844521,0.5222892458136489,29.07217631058664,0.9744186046511628,25.659073952471875
6,11.0,25.715998272573238,1.2038793278387545,16.52662521386597,5.004053443998197,6.506211101466225,0.6391052732104183,32.28494639300402,0.946341463414634,26.89970832453109
7,11.0,33.693165200609194,1.2572151792355053,16.430954937546517,6.03230465963242,6.986346512430233,0.5044485418532972,1.756976017868215,0.959214501510574,24.150128578091692
8,11.0,33.095598910703586,1.3066312834301048,16.346158967329803,5.80747010015578,7.236463296487034,0.5966136408650076,3.472628995968956,0.9442379182156134,10.465668867899367
9,11.0,36.78730333233008,1.3521280199865524,16.27226621591885,5.966315617265155,7.834233195475275,0.6480830643402636,8.547038038348605,0.9517749497655726,8.743296860458148
10,11.0,31.892867850309987,1.3937057641182509,16.20930171400845,5.227393615903763,7.76965379259777,0.7398279960102335,4.082994486030196,0.9196969696969696,2.0884811707749154
11,11.0,35.58241734087851,1.4313648803069383,16.157286669121163,5.744714997429944,7.764104494176089,0.6727093925966753,4.454349981170778,0.9528832630098452,2.106448012063038
12,11.0,34.97627571191509,1.4651057164735537,16.116238516327147,5.9097523949007735,7.47825402756094,0.612774086859364,0.246367902611408,0.94950213371266,4.687221600364818
13,11.0,33.75413175579595,1.494928598700496,16.08617096054883,5.9449666822148375,7.157970816129747,0.5569622593030998,5.005471921578687,0.967862481315396,2.8614679172488433
14,11.0,36.212315878390086,1.5208338265047292,16.067094010204034,6.221584977856276,7.321777304546789,0.5272071487141338,6.888169497061495,0.9686192468619248,4.5486524441217355
15,11.0,36.21353897237898,1.5428216686611855,16.059014001993443,6.319673049845393,7.269530664540262,0.4942198521259953,0.6235130936675979,0.9652536483669216,3.0426353072383545
16,11.0,34.37133175659261,1.5608923595759463,16.061933616690656,5.768660123037399,7.444081139956536,0.6320442612858985,0.3340242164032012,0.9668141592920354,3.9026727545499824
17,11.0,38.05082518323964,1.575234955482398,16.07585188584471,6.195762612375335,7.71069599296987,0.5952667674576179,3.373375202206881,0.972,2.1474481982557685
18,11.0,38.04545022041928,1.5860384649849706,16.10076418935721,6.148726313934899,7.851196001486386,0.6218230855606228,4.816213528932872,0.9426915647134578,2.205050916122872
19,11.0,36.81081345032224,1.59330299767367,16.136662243947672,5.885259378632906,7.884302247938738,0.6654385676816528,4.713438582271574,0.9697802197802198,1.840453419886525
20,11.0,36.80127311466445,1.5970286279459085,16.183534082572724,6.005225055011053,7.68513494460159,0.6240208231910745,2.575595108660528,0.9702216066481996,1.4121811450393515
21,10.0,36.789538242642514,1.5972153941769427,16.241364024916656,6.0254671011902445,7.613235495423973,0.6112389274876481,4.04702947365022,0.97687456201822,1.2040127175244504
22,10.0,38.61436491342437,1.5938632982944625,16.310132639122855,6.314557191231738,7.668399610751916,0.5673865476707256,2.29722333777919,0.9620170268500328,1.8092221051063773
23,10.0,37.98470018960656,1.5869723057572602,16.389816694987957,6.161471535981598,7.675912214015862,0.5963803182333562,4.122633855595866,0.9710242587601078,1.9980619310624927
24,10.0,39.80265294456574,1.5765423459379984,16.480389108892986,6.283483580016395,7.897237794899047,0.6057491438183574,6.538667732086549,0.984996738421396,3.831084187520272
25,10.0,37.94412141369807,1.5625733129101,16.58181888079853,6.088427597976138,7.919529133242988,0.6395056542677938,1.9531387705097127,0.9700399467376832,2.793352131850525
26,10.0,35.47373409050201,1.5450650666388992,16.694071023683975,6.148008049636714,7.341552897158361,0.5465508499978052,0.1678448774954046,0.986131386861314,4.616989760714001
27,10.0,36.67886927617973,1.5240174345772095,16.817106485863988,6.048207818163989,7.759275583167315,0.6264260984788342,3.6576309523672696,0.9485981308411215,2.6440627259359277
