slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,26.34974593155124,4.682978327457388,15.858615132398194,4.640672821974898,7.319328482451947,0.7733089899878034,4.669593248705963,0.9665391969407264
2,10.0,28.74139949230548,4.633098137285868,16.20214449022554,4.973578659242086,7.233097427630294,0.7260770187615613,3.390736695138406,0.9586631486367634
3,10.0,28.68944522386657,4.583521594882376,16.53899820133255,4.7357242229565255,7.392670519936152,0.7678775081486215,1.0479698187886584,0.987072945521699
4,10.0,29.24658202704508,4.534248903042908,16.86921590904364,4.755792467339964,7.640858566543176,0.7826870279491089,1.854362383890968,0.9927272727272728
5,10.0,28.826836409839498,4.48528026109297,17.19283839002927,4.779697325555475,7.710981802762471,0.7847160834059644,6.7559802645987554,0.93109243697479
6,10.0,28.67353881919163,4.436615864925857,17.509907420864998,4.7711177299068215,7.60341470683379,0.7786196257531425,5.34992946182837,0.9667541557305336
7,10.0,30.297947939301316,4.388255907040812,17.82046565015132,4.690677899444912,8.110607850041946,0.8157971363913947,3.757831214925824,0.9862424763542562
8,10.0,29.63730260792376,4.34020057658109,18.12455647613064,4.513259155304174,8.310572619120565,0.8396848756540727,1.7973198583370251,0.9370805369127516
9,10.0,27.771496905768604,4.292450059371892,18.422223929721373,4.077580717616779,8.614403441590813,0.8808775888534908,2.62765144097314,0.929701230228471
10,10.0,26.80038656119893,4.245004537958194,18.71351256287416,4.440511369642237,7.749726318155068,0.819563076211957,5.781410141264463,0.9539170506912442
11,10.0,26.101639569845,4.197864191642442,18.99846734214337,4.082146255830958,8.164056671339267,0.8660173010840652,2.5606359233188813,0.9748305905130688
12,10.0,26.417722939705435,4.151029196522112,19.27713354735545,4.1543699316891365,7.995384026147276,0.8544123072638046,2.7087451377692995,0.9395085066162572
13,10.0,27.5679854659091,4.104499725527172,19.54955667524685,4.329118135270246,7.862008023401918,0.8347446337246427,7.11008047409616,0.9594721960414704
14,10.0,25.12489490014847,4.058275948457371,19.81578234793677,4.058057867577653,7.640575124426924,0.8472972433867123,5.988904043138739,0.9708333333333332
15,10.0,26.00462077281158,4.012358032019409,20.075856226093084,4.079669738241639,8.352554641002522,0.8726011947194758,1.4480387747297996,0.9786614936954412
16,10.0,25.94816893323392,3.966746139863975,20.32982392664556,4.236246564142621,8.028889056959738,0.8494773647290479,3.1300916454850203,0.9121376811594204
17,10.0,26.17927733921957,3.92144043262263,20.57773094489604,4.120694857994672,7.993281184861024,0.8568779104020132,1.3458183959353731,0.9511961722488038
18,10.0,27.91455549154947,3.876441067944528,20.819622580872995,4.399166882201273,7.884076523174196,0.8298538628859474,2.353687039909509,0.9466063348416288
19,9.0,29.05116428421083,3.8317482005330255,21.055543869775768,4.3685332551445,8.309875613521367,0.8506679487967094,1.366075077566073,0.9747747747747748
20,9.0,30.00889626213673,3.787361982182106,21.28553951635308,4.804566492266925,8.049805259331698,0.8023494853958778,0.2294107587739481,0.9727722772277227
21,9.0,29.368251259504127,3.7432825618126393,21.509653833060405,4.815955461656898,7.935850969689851,0.79480864878977,4.494645988452743,0.9879414298018948
22,9.0,31.318997826048893,3.699510085508525,21.7279306818412,4.930790148325533,8.079327089831796,0.792172974578283,3.514627350248029,0.94435736677116
23,9.0,28.852402978313112,3.656044696552626,21.940413419378253,4.220707683444513,8.385629199582041,0.8640966700271548,1.6639696539341702,0.9578853046594982
24,9.0,31.155841313850917,3.612886535462565,22.14714484566343,4.87988701387909,7.885798827263866,0.785533518504702,2.618559288408792,0.9677685950413224
25,9.0,30.32140918919434,3.570035740026338,22.348167155736068,4.5950991136900825,8.406441508100633,0.8373834004957317,3.390822825323033,0.973421926910299
26,9.0,29.855292637573267,3.527492445337772,22.54352189444299,4.682878159802356,8.23518929467444,0.8225851335509246,0.6306162477766392,0.9746407438715132
27,9.0,32.511974073265726,3.485256783831783,22.73324991407646,4.972141762040224,8.333033295555612,0.802480752218473,0.8441024761184408,0.95662100456621
28,9.0,32.7093809598087,3.443328885319485,22.91739133474932,4.953480965554146,8.171660225049258,0.7953293582420048,4.931527862204361,0.966955153422502
29,9.0,34.40897175247835,3.401708877023096,23.095985507370365,5.090683862301889,8.447863707700416,0.7980436486496748,2.4354727671065066,0.9681717246484086
30,9.0,32.108252644473254,3.3603968836106817,23.269070979087,5.075150174431742,8.027470005445572,0.7747869966242971,3.2847787183552755,0.9337899543378996
31,9.0,31.904459609671232,3.3193930272306997,23.43668546106574,5.142574769971611,7.803108321130195,0.752106761854498,1.6354652968625718,0.9607227022780832
32,9.0,31.341023589281,3.278697427546365,23.59886579848576,5.155133810507565,7.861763645468732,0.7550026213482132,2.9330606057333792,0.93206106870229
33,9.0,31.088564128009438,3.2383102017698144,23.755647942624595,5.148870813099773,7.603434634079319,0.7358207019694722,0.6564598618677587,0.969080553295362
34,9.0,30.688761580468714,3.198231464696092,23.9070669249194,5.025108114650159,7.599901217499096,0.7502039587269216,1.0139630193599118,0.9714525608732156
35,9.0,30.647907095276786,3.1584613287369407,24.053156832891872,5.092156619501318,7.492061607751745,0.7335151874010395,2.362820449779861,0.9421352893235534
36,9.0,32.04662994846119,3.1189999039543754,24.19395078782868,5.057306050820196,7.982299061885667,0.7736898153376681,1.6754564122583278,0.9586583463338534
37,9.0,28.823187854539714,3.079847298094081,24.32948092411435,4.8645619973803775,7.633685611877326,0.7706580288736786,1.0523850510040946,0.9894179894179894
38,9.0,30.55918324270783,3.041003616618603,24.459778370117288,5.214134317139641,7.51647648431705,0.7202704231131795,4.944484904164842,0.9699675324675324
39,9.0,30.326450213993336,3.0024689627403225,24.584873230534363,5.24975773986412,7.39853113557842,0.7046379869383929,2.0612155185630967,0.9389067524115756
40,9.0,29.371331094308093,2.964243437454238,24.7047945701037,5.096863790503974,7.151213686548914,0.7014420246359604,5.536904457188465,0.977132805628848
41,9.0,30.428357841871733,2.926327139570542,24.81957039859924,5.0759174882559535,7.481472523034421,0.7346332119122218,0.0494756627361296,0.97883149872989
42,9.0,31.59696081476939,2.8887201657469657,24.9292276570254,5.107294748976275,7.716358093373255,0.7496112428630115,4.340594890434564,0.9614147909967846
43,9.0,30.86398172041053,2.8514226105209426,25.033792204933697,5.206113865142068,7.524962284844178,0.7220457852498495,0.0644621984622596,0.9834983498349836
44,9.0,30.365292737967952,2.8144345663415327,25.1332888087877,5.208548045307964,7.358738643858088,0.7064089927539425,8.338761177705582,0.970954356846473
45,9.0,31.4863996821604,2.777756123601144,25.227741131306143,5.396321909048445,7.476488604356809,0.6921312671744829,1.1963677915667128,0.9556765163297044
46,9.0,32.53063359321598,2.7413873706670326,25.31717172171857,5.622851306519568,7.318104983511493,0.640033064029923,1.951422662831196,0.9705197827773469
47,9.0,31.645766351210398,2.705328393912586,25.40160200687092,5.139509460140174,7.757026937169063,0.74900776154926,2.7240086079050263,0.9588281868566904
