slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
1,10.0,33.33456100628252,5.404722689882208,14.11354577884784,5.346267811948222,7.778281959973924,0.7263382857990563,8.370417069336318,0.97239263803681
2,10.0,31.447881766386768,5.367764470862996,14.360680495045685,5.16797826892426,7.750223706163679,0.7452177637570105,9.459451512743334,0.9453551912568308
3,10.0,31.473157023183298,5.331178118575481,14.602231940284543,5.117108922671279,7.806299093062376,0.755182435024634,5.996820267452503,0.9566929133858268
4,10.0,31.59526616880706,5.294963797084408,14.838226194195876,5.313726427269542,7.61945249535947,0.7166876882125632,7.395877179032613,0.9577464788732394
5,10.0,29.500631346773385,5.259121667315927,15.068689581163593,4.8195315173772615,7.740937955975229,0.7825344695319113,5.203300166270759,0.9461279461279462
6,10.0,30.696407429164548,5.22365188710103,15.293648606888098,5.056766830656544,7.713967241240343,0.7551619115806559,7.878951274852486,0.9606879606879608
7,10.0,31.889778514671512,5.188554611218636,15.513129897612588,4.974532464164581,8.019171116558594,0.7843375969455691,2.987214461335788,0.9392049883086516
8,10.0,31.24299062689093,5.15382999143829,15.727160141953629,4.65906825897621,8.267019072357995,0.8260636974807772,4.689761661673539,0.974231088944306
9,10.0,30.597844890193564,5.119478176562513,15.93576603527534,4.718545029596545,8.148469914303973,0.8152741181212502,9.835973901963555,0.9693961952026467
10,10.0,31.798313563102383,5.085499312468783,16.138974226543283,5.308668604392831,7.57825141385064,0.7136343345407039,6.40256560172028,0.953198127925117
11,10.0,32.000975334360454,5.051893542151137,16.33681126759217,5.3466544640334215,7.651724102653856,0.7153597555432003,7.465482410231114,0.941131498470948
12,10.0,33.10600968842456,5.018661005761398,16.529303564739905,5.317354033541064,8.003766147799409,0.747411841647715,3.215328934754331,0.9546805349182764
13,9.0,32.29991789178485,4.985801840650015,16.71647733267885,5.250701140039805,7.691681437493299,0.7307442303852552,6.402233103836578,0.9816440542697524
14,9.0,31.658849827965685,4.953316181406552,16.898358550574518,4.990196303434518,7.889430424070549,0.7745432396488905,6.372591017746641,0.9484944532488114
15,9.0,31.627748476193894,4.921204159899741,17.074972920301363,4.741014010757598,8.192793718932258,0.8155512041323947,6.836717127172423,0.992462311557789
16,9.0,32.81248773952666,4.889465905317187,17.246345826745006,5.199729916800239,7.873405681912288,0.7508952302892457,7.440022442590217,0.9726348709929632
17,9.0,32.174326487500416,4.858101544204665,17.412502300100382,5.019357504514664,8.07430917615971,0.7832954123368439,9.208282021238285,0.9542280837858804
18,9.0,31.65483528557908,4.82711120050502,17.573466980095795,5.226608985233165,7.789547601293883,0.7414738477581831,4.678281103116315,0.9647335423197492
19,9.0,32.4226377008274,4.796494995596674,17.729264082073215,5.180916217880501,8.010231054151742,0.7626666603460269,4.837110858623616,0.9514047076689446
20,9.0,34.15166809017439,4.766253048331725,17.879917364856322,5.297122224770287,8.254397325090542,0.7669241785057642,4.939998899887159,0.9600580973129992
21,9.0,32.67996872275407,4.73638547507366,18.02545010033857,5.022639812573084,8.348865132577355,0.7987978027042878,6.376321856132617,0.9236417033773862
22,9.0,32.63606354293956,4.706892389734642,18.165885044724977,4.97258864392761,8.16371525758808,0.79308370371499,3.9604515907458,0.9632525410476936
23,9.0,33.2130841449772,4.677773903812389,18.301244411362514,4.876892176075012,8.518499817551133,0.8198978267132659,4.235542529640414,0.9496619083395944
24,9.0,33.18654019789401,4.649030126426661,18.43154984509582,4.682625481242069,8.762382379088356,0.8452288154111208,4.53282936874876,0.983503534956795
25,9.0,34.96959781873601,4.620661164355314,18.556822398086204,5.130833130949079,8.45190918368178,0.7946513050978261,2.6832134285876568,0.9515895953757224
26,9.0,34.340905537216685,4.592667122069941,18.677082507033983,5.236278963362739,8.286757809529147,0.7750585650300806,6.999296720910896,0.9635302698760028
27,9.0,34.52251716621545,4.565048101771104,18.792349971745956,5.550373133774094,7.927690131843893,0.7140157561061975,10.675805629549217,0.9571122230164404
28,9.0,34.05415675926524,4.537804203423127,18.90264393499153,5.381643113191854,8.122816660382354,0.749027769694501,8.435216486246444,0.963096960926194
29,9.0,36.47747768204764,4.510935524788485,19.007982863593497,5.419906498451139,8.634373958519056,0.778441634564486,5.005133174846182,0.9639700883752548
30,9.0,36.91571665771313,4.484442161461762,19.108384530700885,5.576060809014358,8.457653073888132,0.7518833072955585,7.044724314211378,0.9420289855072465
31,9.0,35.42691247637924,4.458324206903163,19.20386599919392,5.272191790204465,8.482032350524564,0.7833538830950012,2.7343926377885595,0.9707977207977208
32,9.0,34.205936083898,4.43258175247162,19.294443606172983,5.036504540900804,8.5075350692885,0.8059312344437968,2.123667118248461,0.9551800146950772
33,9.0,34.18688347017029,4.407214887457462,19.380132948485823,5.061320643649848,8.452771401593381,0.800913150138275,2.988420341758739,0.9523110785033015
34,9.0,34.76831103438161,4.38222369911463,19.460948869249144,5.071953496797893,8.461581172090153,0.8004393711907548,6.89749239349018,0.9710682492581604
35,9.0,34.151872050636825,4.357608272692485,19.536905445323264,4.952317478363447,8.563354565864664,0.8158106884352325,2.8083270953707333,0.96420581655481
36,9.0,34.734816925493774,4.333368691467162,19.60801597570056,5.197197409934267,8.40153367986875,0.7857019621987157,4.168508634761856,0.949748743718593
37,8.0,35.31830678727063,4.309505036772476,19.67429297077063,5.192001480609099,8.605385965087828,0.7974785227065433,3.63643872381584,0.96090973702914
38,8.0,34.10728952990157,4.286017388030415,19.73574814242739,5.160120387155059,8.332683219026022,0.7851805124226052,0.2542206662583632,0.9618208516886932
39,8.0,32.51286608613424,4.262905822781153,19.792392394985622,5.276792946290553,7.907366179011864,0.7447614717163811,7.296964522347104,0.9672256097560976
40,8.0,32.62264185844444,4.240170416712658,19.84423581687652,5.308396851619354,7.886395601646694,0.7395399422424904,8.700329384734149,0.9665653495440728
41,8.0,36.864737959134615,4.217811243689805,19.891287673094126,5.571881565489425,8.473758235026105,0.7534109483699628,4.149988322926115,0.958
42,8.0,35.70328850458294,4.195828375783092,19.933556398366942,5.287112758994166,8.564942550642817,0.7867269733498303,1.6560758403503963,0.9489655172413792
43,8.0,35.69902121978292,4.174221883296872,19.97104959103085,5.462068895120498,8.40440694689218,0.7600114016786048,2.8485378637881458,0.9680777238029148
44,8.0,35.603574361809024,4.152991834797137,20.00377400758189,5.28644291654952,8.660369655799153,0.792076498995179,0.3762203354483329,0.9645833333333332
45,8.0,36.70664780847406,4.132138297138869,20.03173555788976,5.54622363843994,8.446474963991378,0.7542074634830642,6.079770325304897,0.9543010752688172
46,8.0,38.44815384774967,4.111661335492907,20.054939301054848,5.439464419651606,8.955306621571415,0.7943920448234465,2.166949755438287,0.96995427824951
47,8.0,36.47895848042874,4.091561013372389,20.07338944189395,5.291102352212642,8.748925202374927,0.7963957768666056,5.756947095105853,0.9410977242302544
48,8.0,38.8069325090431,4.071837392658711,20.087089328041845,5.46593040293026,8.971770460038131,0.7929853742787009,2.9804957992506105,0.97462589459987
