slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity
0,8.0,53.59461522858374,-3.435959290703368,29.02550033746454,6.511495541445398,10.432783494790378,0.7813137218637946,1.594700631326269,0.9618781961878196
1,8.0,51.16106674087949,-3.4094944370633486,28.606397896369423,6.323672817572985,10.1752631918599,0.7834334296619565,0.1288403504422026,0.9820359281437124
2,8.0,52.19486015983242,-3.382844665546044,28.188118229928214,6.41583451336128,10.31582126908982,0.7830634481123103,2.0156134520553364,0.9540502131691142
3,8.0,53.87566117845829,-3.3560099571784403,27.77076572667969,6.501240762029293,10.42116599269364,0.781543894922747,1.3627234193900055,0.9713345864661654
4,8.0,56.10512189188294,-3.328990293257602,27.35444490382796,7.013272468194526,10.204735529011906,0.7264140463010115,0.9360659325419852,0.9590308370044052
5,8.0,55.94537322404771,-3.301785655359076,26.93926030892072,6.814650452764179,10.371987635511548,0.7538686301784489,1.7238858984347305,0.9646215853112404
6,8.0,56.67886781328489,-3.2743960253453563,26.52531642178182,6.933023185329582,10.3678378468628,0.7435273981391087,5.211906258532386,0.9592997811816192
7,8.0,55.41715697824939,-3.246821385374413,26.11271755696008,6.711394701136979,10.347554369781406,0.7611313083233803,1.8813828728430104,0.9596920289855072
8,8.0,53.7429713387388,-3.219061717908275,25.701567766952863,6.7206755544138215,10.211595656628363,0.7528936447689377,0.9382927847199368,0.9760675739089628
9,8.0,54.08439103370095,-3.191117005721677,25.291970746460105,6.8341599877748775,9.970219138048993,0.7281121557587646,4.672125588357144,0.9554227941176472
10,8.0,54.64199114771802,-3.162987231910777,24.88402973791856,6.981867624768995,9.932287094861511,0.7112419382213244,3.880698302917659,0.9684354986276305
11,8.0,56.046802310549054,-3.1346723799019074,24.47784743856063,6.987440231491098,10.184544264487014,0.7275228762824315,4.718151398895135,0.9696292987941044
12,8.0,52.03613000354967,-3.106172433460427,24.07352590923398,6.539989914534276,9.929210452149745,0.7524387152951894,2.51268326400363,0.97680157946693
