slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
16,10.0,24.95029571419288,1.014489663226121,21.433320888058795,4.737490127319435,6.648247577147147,0.701577819544453,6.864406025855239,0.9744114636642784,3.5050688555948923
17,10.0,26.806265877609068,0.9732342987361504,21.340672081880307,5.09076131462225,6.7144658674709214,0.6520468044291593,7.48073945931882,0.9529520295202952,4.042996726545668
18,10.0,26.77864838126024,0.925991935161384,21.283572528379302,4.7478648692667065,7.179130741865263,0.7500835527023025,3.887863070979805,0.9471733086190918,2.2548219911507683
19,10.0,27.350326444639123,0.872762147375108,21.262105473279192,4.955140710300609,6.984771100156018,0.7047848044584292,1.5594034784551587,0.9396396396396396,3.8837697040204766
20,10.0,25.504487309503578,0.8135445051197879,21.27630214717131,4.830832467535251,6.660624950199426,0.6884511608638765,2.89046920440602,0.97997997997998,2.3029970876172294
21,10.0,25.494865549895117,0.7483385904423124,21.326141900590244,4.560719477863726,6.855770936640245,0.7466309117590791,6.332614330608688,0.9824922760041196,3.405118661087043
22,10.0,28.4405856965206,0.6771440170959927,21.411552114592983,4.881922373812957,7.2482940491292815,0.7391620848133313,5.202947003685239,0.942054433713784,2.8181776681652337
23,10.0,27.821674557796005,0.5999604519100417,21.532407889686358,4.602938986403895,7.436204585313747,0.7853982160523366,1.7458394516219768,0.9839319470699432,4.627735166604893
24,10.0,30.743224830644085,0.5167876381267281,21.68853152307009,4.465345079822115,8.504983625981726,0.851085399263535,10.386776853235707,0.9464579901153212,5.924502879840305
25,10.0,27.74431047865071,0.427625420705656,21.879691791214302,4.631965777359117,7.649982684904283,0.7958547819264754,6.385386959630164,0.9708295350957156,3.051261523980987
26,10.0,28.625056606906973,0.3324737735937486,22.105603061709022,4.733142299896546,7.626302971614669,0.7841000986820272,7.0432533577954,0.9803395889186772,3.4782748781740893
27,10.0,26.298126546620388,0.2313328289583736,22.365924265039585,4.909632297422829,6.895383507460708,0.7021613912689069,0.0636027370309461,0.9392824287028518,6.826472084029718
