slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
3,10.0,33.502665086929966,0.9520602520491864,13.96556536457169,5.1664021069978086,8.206764017201824,0.7769758844979054,13.33792032669848,0.9525222551928784,5.8535300334118645
4,10.0,35.245337241711695,20.44951713435635,15.62693278524818,5.456065739706797,8.112915474995503,0.740081960213799,11.562252679449331,0.9796806966618288,7.762443318320239
5,10.0,36.06320617423072,24.268410825432213,16.87851637006509,6.065773501550627,7.443958686118975,0.5796587193260383,22.02199383070654,0.9752124645892352,8.777341882717073
6,10.0,28.85809551348317,16.38488866296161,17.79054138687406,5.203661951321324,7.097306584509673,0.680024937995907,20.438769275676865,0.9491094147582696,7.863611248797081
7,10.0,17.531097212038127,-3.0966726347664317,18.428400105691544,4.2963899492216,5.14457573292322,0.5500512671896888,1.624404800902263,0.9525862068965516,19.135604395520925
8,10.0,34.865813475182506,-11.78009686105629,18.79777208291859,6.1818695105747885,6.962677978549698,0.4601158576755629,19.259912657220383,0.9760479041916168,15.533502849803554
9,10.0,42.454297334498335,12.17053638581366,18.902070186211205,6.292390929570406,8.342773489897553,0.6566066019614737,10.810912976361047,0.9702850212249848,18.553944300980916
10,10.0,34.48507034322731,30.010101450903576,18.92852890946861,5.991039756705841,7.099444182647083,0.5365393603239326,40.46621375912494,0.9692423105776444,29.142445835919002
11,9.0,26.382220684975557,13.29138122705547,19.06317687310869,6.073790935901817,5.417853736850874,0.4520266330921088,61.22918332501705,0.9539789069990412,44.99884153503701
13,9.0,18.53477390176713,-26.44779757919731,19.654498774388003,4.571690370272715,5.216845339404546,0.481705421529525,14.797643495192718,0.9580514208389715,17.01902457704377
14,9.0,27.93429771477159,-20.55881978079979,20.108803328990376,5.104503340272263,6.91553815635213,0.6746676677229286,1.7464894163263915,0.955595026642984,21.796779110561786
15,9.0,39.56347125765169,-7.742824790424909,20.66652184088517,5.148870602332199,9.49303370249631,0.8401302941720755,10.300878435654775,0.974559686888454,12.36664793244036
16,9.0,32.6109544675131,0.594122558674303,21.325281420525325,4.581212181389421,8.847708224431855,0.8555103679552275,6.318255783922602,0.9792332268370608,3.387784736539979
17,9.0,35.793531156705995,3.659282162117812,22.082189307368907,5.244318244373631,8.799157190509309,0.8029822705560961,8.147436362417004,0.9634986225895316,2.637620658296709
18,9.0,35.62352456564412,4.043926894218694,22.858758382666284,5.121555580239539,8.80729634542611,0.8135368494857141,6.2165145342111545,0.953114065780266,1.8819780502799321
19,9.0,37.3846307222937,4.375383123446833,23.57967035502071,5.235957777226517,9.139748368053608,0.8196404919136606,7.68026564435813,0.9714091218515998,1.378513003729913
20,9.0,35.8240855975675,4.65376319849703,24.24634871205624,5.278808117969161,8.692595992013525,0.7944902133521398,5.103374556724259,0.9529411764705882,3.583591770542115
21,9.0,36.07054576654286,4.879175064743373,24.86016263657805,5.243042834857012,8.831197674768859,0.8046893196381697,8.81446476889596,0.9003957783641161,4.02524630812326
22,9.0,30.67236044936888,5.0517151865976135,25.42241497651426,5.218498755265948,7.423848500323168,0.7112513161098366,6.41320952279173,0.9760132340777502,5.261643194109207
23,9.0,31.135467917395957,5.171462862733993,25.93433260196572,5.267561373634888,7.404394465055902,0.7027763646638583,14.849907130924269,0.965825874694874,5.125467544973154
24,9.0,29.32323606416524,5.238475905442794,26.397058773864867,5.198751692748915,7.029530503350877,0.6730910831952331,17.08600543810865,0.972902097902098,6.032140575268325
25,9.0,33.06145658931186,5.252787658730178,26.811647186842965,5.667068091739428,7.338044363097953,0.6352742361134327,13.89542883025941,0.9768875192604006,5.1328490434525476
26,9.0,30.341553089373765,5.214405335847614,27.17905738787465,5.106989944052757,7.547697304465807,0.7363236225905638,11.506351013295436,0.9710982658959536,3.9394491629851203
27,9.0,29.541672700091155,5.123309664839264,27.500151310394106,5.417242892129463,6.867633314210616,0.6146389274333174,10.843827910875152,0.9621668099742048,4.894606982251049
28,9.0,29.570134224463608,4.979455839614545,27.7756906997748,5.186159346443048,7.076926036782091,0.6804147235693156,0.1662875218741346,0.9717314487632508,8.4989213764741
29,9.0,34.68426387826674,4.782775783187076,28.006335239729385,5.526353647546176,7.840821733985324,0.7093873279238166,11.184530988632323,0.9495677233429396,5.277959289539685
